Enc1,Enc2,Enc3,Enc_Timestamp,IR_Timestamp
0,0,0,1001979048159210,1001979041025970
0,0,0,1001979049177450,1001979041025970
0,0,0,1001979050196230,1001979041025970
0,0,0,1001979051216330,1001979051214330
0,0,0,1001979052234690,1001979051214330
0,0,0,1001979053253390,1001979051214330
0,0,0,1001979054272150,1001979051214330
0,0,0,1001979055290970,1001979051214330
0,0,0,1001979056309730,1001979051214330
0,0,0,1001979057328430,1001979051214330
0,0,0,1001979058347890,1001979051214330
0,0,0,1001979059366710,1001979051214330
0,0,0,1001979060385490,1001979051214330
0,0,0,1001979061405690,1001979061403690
0,0,0,1001979062423410,1001979061403690
0,0,0,1001979063441590,1001979061403690
0,0,0,1001979064460390,1001979061403690
0,0,0,1001979065479330,1001979061403690
0,0,0,1001979066498130,1001979061403690
0,0,0,1001979067516910,1001979061403690
0,0,0,1001979068535810,1001979061403690
0,0,0,1001979069553990,1001979061403690
0,0,0,1001979070572930,1001979061403690
0,0,0,1001979071592950,1001979071590970
0,0,0,1001979072611290,1001979071590970
0,0,0,1001979073630510,1001979071590970
0,0,0,1001979074649270,1001979071590970
0,0,0,1001979075668070,1001979071590970
0,0,0,1001979076686910,1001979071590970
0,0,0,1001979077705670,1001979071590970
0,0,0,1001979078724450,1001979071590970
0,0,0,1001979079743330,1001979071590970
0,0,0,1001979080762090,1001979071590970
0,0,0,1001979081782230,1001979081780230
0,0,0,1001979082800010,1001979081780230
0,0,0,1001979083818290,1001979081780230
0,0,0,1001979084837110,1001979081780230
0,0,0,1001979085855890,1001979081780230
0,0,0,1001979086874830,1001979081780230
0,0,0,1001979087893070,1001979081780230
0,0,0,1001979088911890,1001979081780230
0,0,0,1001979089930670,1001979081780230
0,0,0,1001979090949470,1001979081780230
0,0,0,1001979091969590,1001979091967590
0,0,0,1001979092989870,1001979091967590
0,0,0,1001979094007950,1001979091967590
0,0,0,1001979095027310,1001979091967590
0,0,0,1001979096045610,1001979091967590
0,0,0,1001979097064390,1001979091967590
0,0,0,1001979098083210,1001979091967590
0,0,0,1001979099101950,1001979091967590
0,0,0,1001979100120830,1001979091967590
0,0,0,1001979101139650,1001979091967590
0,0,0,1001979102159690,1001979102157690
0,0,0,1001979103182150,1001979102157690
0,0,0,1001979104200910,1001979102157690
0,0,0,1001979105219670,1001979102157690
0,0,0,1001979106238470,1001979102157690
0,0,0,1001979107256130,1001979102157690
0,0,0,1001979108273830,1001979102157690
0,0,0,1001979109291490,1001979102157690
0,0,0,1001979110309150,1001979102157690
0,0,0,1001979111327910,1001979102157690
0,0,0,1001979112348790,1001979112346790
0,0,0,1001979113366550,1001979112346790
0,0,0,1001979114384690,1001979112346790
0,0,0,1001979115403490,1001979112346790
0,0,0,1001979116422310,1001979112346790
0,0,0,1001979117458250,1001979112346790
0,0,0,1001979118476510,1001979112346790
0,0,0,1001979119495310,1001979112346790
0,0,0,1001979120514170,1001979112346790
0,0,0,1001979121533010,1001979112346790
0,0,0,1001979122553090,1001979122551110
0,0,0,1001979123571450,1001979122551110
0,0,0,1001979124590270,1001979122551110
0,0,0,1001979125609130,1001979122551110
0,0,0,1001979126627950,1001979122551110
0,0,0,1001979127646770,1001979122551110
0,0,0,1001979128665610,1001979122551110
0,0,0,1001979129684450,1001979122551110
0,0,0,1001979130703270,1001979122551110
0,0,0,1001979131722110,1001979122551110
0,0,0,1001979132742250,1001979132740270
0,0,0,1001979133760110,1001979132740270
0,0,0,1001979134779310,1001979132740270
0,0,0,1001979135798090,1001979132740270
0,0,0,1001979136816910,1001979132740270
0,0,0,1001979137835570,1001979132740270
0,0,0,1001979138854390,1001979132740270
0,0,0,1001979139873330,1001979132740270
0,0,0,1001979140892090,1001979132740270
0,0,0,1001979141910950,1001979132740270
0,0,0,1001979142930990,1001979142929010
0,0,0,1001979143949890,1001979142929010
0,0,0,1001979144968290,1001979142929010
0,0,0,1001979145987170,1001979142929010
0,0,0,1001979147005970,1001979142929010
0,0,0,1001979148024730,1001979142929010
0,0,0,1001979149043610,1001979142929010
0,0,0,1001979150061850,1001979142929010
0,0,0,1001979151080550,1001979142929010
0,0,0,1001979152099850,1001979142929010
0,0,0,1001979153120030,1001979153118030
0,0,0,1001979154141350,1001979153118030
0,0,0,1001979155159630,1001979153118030
0,0,0,1001979156178510,1001979153118030
0,0,0,1001979157197130,1001979153118030
0,0,0,1001979158215970,1001979153118030
0,0,0,1001979159234710,1001979153118030
0,0,0,1001979160252430,1001979153118030
0,0,0,1001979161270090,1001979153118030
0,0,0,1001979162287750,1001979153118030
0,0,0,1001979163306790,1001979163304790
0,0,0,1001979164324830,1001979163304790
0,0,0,1001979165344810,1001979163304790
0,0,0,1001979166363670,1001979163304790
0,0,0,1001979167382490,1001979163304790
0,0,0,1001979168401310,1001979163304790
0,0,0,1001979169420190,1001979163304790
0,0,0,1001979170438470,1001979163304790
0,0,0,1001979171457290,1001979163304790
0,0,0,1001979172476050,1001979163304790
0,0,0,1001979173496150,1001979173494170
0,0,0,1001979174514570,1001979173494170
0,0,0,1001979175533850,1001979173494170
0,0,0,1001979176552830,1001979173494170
0,0,0,1001979177571070,1001979173494170
0,0,0,1001979178589850,1001979173494170
0,0,0,1001979179608630,1001979173494170
0,0,0,1001979180627370,1001979173494170
0,0,0,1001979181646230,1001979173494170
0,0,0,1001979182665050,1001979173494170
0,0,0,1001979183685090,1001979183683090
0,0,0,1001979184703430,1001979183683090
0,0,0,1001979185722670,1001979183683090
0,0,0,1001979186741450,1001979183683090
0,0,0,1001979187760210,1001979183683090
0,0,0,1001979188778970,1001979183683090
0,0,0,1001979189797730,1001979183683090
0,0,0,1001979190816570,1001979183683090
0,0,0,1001979191835250,1001979183683090
0,0,0,1001979192854110,1001979183683090
0,0,0,1001979193874210,1001979193872210
0,0,0,1001979194892050,1001979193872210
0,0,0,1001979195910350,1001979193872210
0,0,0,1001979196929290,1001979193872210
0,0,0,1001979197948130,1001979193872210
0,0,0,1001979198966350,1001979193872210
0,0,0,1001979199985230,1001979193872210
0,0,0,1001979201004050,1001979193872210
0,0,0,1001979202022730,1001979193872210
0,0,0,1001979203041490,1001979193872210
0,0,0,1001979204061610,1001979204059610
0,0,0,1001979205082770,1001979204059610
0,0,0,1001979206101570,1001979204059610
0,0,0,1001979207120410,1001979204059610
0,0,0,1001979208139230,1001979204059610
0,0,0,1001979209158010,1001979204059610
0,0,0,1001979210176750,1001979204059610
0,0,0,1001979211195570,1001979204059610
0,0,0,1001979212214390,1001979204059610
0,0,0,1001979213233290,1001979204059610
0,0,0,1001979214252390,1001979214250390
0,0,0,1001979215270810,1001979214250390
0,0,0,1001979216288510,1001979214250390
0,0,0,1001979217306230,1001979214250390
0,0,0,1001979218323750,1001979214250390
0,0,0,1001979219342550,1001979214250390
0,0,0,1001979220361970,1001979214250390
0,0,0,1001979221380790,1001979214250390
0,0,0,1001979222399570,1001979214250390
0,0,0,1001979223418390,1001979214250390
0,0,0,1001979224438610,1001979224436630
0,0,0,1001979225456590,1001979224436630
0,0,0,1001979226475890,1001979224436630
0,0,0,1001979227494610,1001979224436630
0,0,0,1001979228513490,1001979224436630
0,0,0,1001979229532270,1001979224436630
0,0,0,1001979230550550,1001979224436630
0,0,0,1001979231569490,1001979224436630
0,0,0,1001979232588250,1001979224436630
0,0,0,1001979233607050,1001979224436630
0,0,0,1001979234627270,1001979234625290
0,0,0,1001979235645570,1001979234625290
0,0,0,1001979236664310,1001979234625290
0,0,0,1001979237683070,1001979234625290
0,0,0,1001979238701850,1001979234625290
0,0,0,1001979239720750,1001979234625290
0,0,0,1001979240739490,1001979234625290
0,0,0,1001979241758270,1001979234625290
0,0,0,1001979242776970,1001979234625290
0,0,0,1001979243795750,1001979234625290
0,0,0,1001979244815850,1001979244813850
0,0,0,1001979245834190,1001979244813850
0,0,0,1001979246853490,1001979244813850
0,0,0,1001979247872290,1001979244813850
0,0,0,1001979248891110,1001979244813850
0,0,0,1001979249909850,1001979244813850
0,0,0,1001979250928730,1001979244813850
0,0,0,1001979251947550,1001979244813850
0,0,0,1001979252966230,1001979244813850
0,0,0,1001979253985030,1001979244813850
0,0,0,1001979255005110,1001979255003130
0,0,0,1001979256022990,1001979255003130
0,0,0,1001979257041270,1001979255003130
0,0,0,1001979258060150,1001979255003130
0,0,0,1001979259078930,1001979255003130
0,0,0,1001979260097230,1001979255003130
0,0,0,1001979261115990,1001979255003130
0,0,0,1001979262134750,1001979255003130
0,0,0,1001979263153490,1001979255003130
0,0,0,1001979264172290,1001979255003130
0,0,0,1001979265192590,1001979265190590
0,0,0,1001979266210970,1001979265190590
0,0,0,1001979267230350,1001979265190590
0,0,0,1001979268248110,1001979265190590
0,0,0,1001979269265830,1001979265190590
0,0,0,1001979270284630,1001979265190590
0,0,0,1001979271303390,1001979265190590
0,0,0,1001979272322130,1001979265190590
0,0,0,1001979273340830,1001979265190590
0,0,0,1001979274360430,1001979265190590
0,0,0,1001979275380530,1001979275378550
0,0,0,1001979276398390,1001979275378550
0,0,0,1001979277417690,1001979275378550
0,0,0,1001979278436450,1001979275378550
0,0,0,1001979279455310,1001979275378550
0,0,0,1001979280473970,1001979275378550
0,0,0,1001979281492790,1001979275378550
0,0,0,1001979282511730,1001979275378550
0,0,0,1001979283530490,1001979275378550
0,0,0,1001979284549350,1001979275378550
0,0,0,1001979285569050,1001979285567070
0,0,0,1001979286587370,1001979285567070
0,0,0,1001979287606830,1001979285567070
0,0,0,1001979288625530,1001979285567070
0,0,0,1001979289644270,1001979285567070
0,0,0,1001979290663150,1001979285567070
0,0,0,1001979291682050,1001979285567070
0,0,0,1001979292700190,1001979285567070
0,0,0,1001979293718950,1001979285567070
0,0,0,1001979294737810,1001979285567070
0,0,0,1001979295757790,1001979295755790
0,0,0,1001979296776170,1001979295755790
0,0,0,1001979297795610,1001979295755790
0,0,0,1001979298814350,1001979295755790
0,0,0,1001979299833250,1001979295755790
0,0,0,1001979300851550,1001979295755790
0,0,0,1001979301870250,1001979295755790
0,0,0,1001979302889610,1001979295755790
0,0,0,1001979303907870,1001979295755790
0,0,0,1001979304926550,1001979295755790
0,0,0,1001979305947170,1001979305945190
0,0,0,1001979306966290,1001979305945190
0,0,0,1001979307985590,1001979305945190
0,0,0,1001979309004490,1001979305945190
0,0,0,1001979310023390,1001979305945190
0,0,0,1001979311041730,1001979305945190
0,0,0,1001979312060550,1001979305945190
0,0,0,1001979313079290,1001979305945190
0,0,0,1001979314098190,1001979305945190
0,0,0,1001979315117010,1001979305945190
0,0,0,1001979316137070,1001979316135090
0,0,0,1001979317159250,1001979316135090
0,0,0,1001979318179290,1001979316135090
0,0,0,1001979319198090,1001979316135090
0,0,0,1001979320217030,1001979316135090
0,0,0,1001979321235190,1001979316135090
0,0,0,1001979322253410,1001979316135090
0,0,0,1001979323271150,1001979316135090
0,0,0,1001979324288850,1001979316135090
0,0,0,1001979325307630,1001979316135090
0,0,0,1001979326327890,1001979326325890
0,0,0,1001979327346550,1001979326325890
0,0,0,1001979328366010,1001979326325890
0,0,0,1001979329384150,1001979326325890
0,0,0,1001979330403490,1001979326325890
0,0,0,1001979331422310,1001979326325890
0,0,0,1001979332440670,1001979326325890
0,0,0,1001979333459530,1001979326325890
0,0,0,1001979334478290,1001979326325890
0,0,0,1001979335496950,1001979326325890
0,0,0,1001979336516990,1001979336514990
0,0,0,1001979337535530,1001979336514990
0,0,0,1001979338554870,1001979336514990
0,0,0,1001979339573150,1001979336514990
0,0,0,1001979340592090,1001979336514990
0,0,0,1001979341610990,1001979336514990
0,0,0,1001979342629850,1001979336514990
0,0,0,1001979343648690,1001979336514990
0,0,0,1001979344666850,1001979336514990
0,0,0,1001979345686230,1001979336514990
0,0,0,1001979346705830,1001979346703830
0,0,0,1001979347724130,1001979346703830
0,0,0,1001979348742390,1001979346703830
0,0,0,1001979349761230,1001979346703830
0,0,0,1001979350780070,1001979346703830
0,0,0,1001979351798290,1001979346703830
0,0,0,1001979352817110,1001979346703830
0,0,0,1001979353835790,1001979346703830
0,0,0,1001979354855170,1001979346703830
0,0,0,1001979355873410,1001979346703830
0,0,0,1001979356893390,1001979356891390
0,0,0,1001979357911690,1001979356891390
0,0,0,1001979358929850,1001979356891390
0,0,0,1001979359948610,1001979356891390
0,0,0,1001979360967450,1001979356891390
0,0,0,1001979361986210,1001979356891390
0,0,0,1001979363004970,1001979356891390
0,0,0,1001979364023730,1001979356891390
0,0,0,1001979365042610,1001979356891390
0,0,0,1001979366061390,1001979356891390
0,0,0,1001979367081490,1001979367079490
0,0,0,1001979368102930,1001979367079490
0,0,0,1001979369121250,1001979367079490
0,0,0,1001979370140130,1001979367079490
0,0,0,1001979371158950,1001979367079490
0,0,0,1001979372177890,1001979367079490
0,0,0,1001979373196150,1001979367079490
0,0,0,1001979374214890,1001979367079490
0,0,0,1001979375233730,1001979367079490
0,0,0,1001979376251990,1001979367079490
0,0,0,1001979377271030,1001979377269030
0,0,0,1001979378288930,1001979377269030
0,0,0,1001979379307150,1001979377269030
0,0,0,1001979380325610,1001979377269030
0,0,0,1001979381345050,1001979377269030
0,0,0,1001979382363850,1001979377269030
0,0,0,1001979383382630,1001979377269030
0,0,0,1001979384401370,1001979377269030
0,0,0,1001979385420230,1001979377269030
0,0,0,1001979386439050,1001979377269030
0,0,0,1001979387459090,1001979387457090
0,0,0,1001979388477430,1001979387457090
0,0,0,1001979389496670,1001979387457090
0,0,0,1001979390515450,1001979387457090
0,0,0,1001979391534210,1001979387457090
0,0,0,1001979392552970,1001979387457090
0,0,0,1001979393571730,1001979387457090
0,0,0,1001979394590570,1001979387457090
0,0,0,1001979395609250,1001979387457090
0,0,0,1001979396628110,1001979387457090
0,0,0,1001979397648210,1001979397646210
0,0,0,1001979398665990,1001979397646210
0,0,0,1001979399684190,1001979397646210
0,0,0,1001979400702870,1001979397646210
0,0,0,1001979401721630,1001979397646210
0,0,0,1001979402740490,1001979397646210
0,0,0,1001979403759370,1001979397646210
0,0,0,1001979404778130,1001979397646210
0,0,0,1001979405796870,1001979397646210
0,0,0,1001979406815690,1001979397646210
0,0,0,1001979407835870,1001979407833870
0,0,0,1001979408854230,1001979407833870
0,0,0,1001979409873110,1001979407833870
0,0,0,1001979410891890,1001979407833870
0,0,0,1001979411910630,1001979407833870
0,0,0,1001979412929410,1001979407833870
0,0,0,1001979413948230,1001979407833870
0,0,0,1001979414967110,1001979407833870
0,0,0,1001979415985850,1001979407833870
0,0,0,1001979417004830,1001979407833870
0,0,0,1001979418025950,1001979418023970
0,0,0,1001979419043810,1001979418023970
0,0,0,1001979420062170,1001979418023970
0,0,0,1001979421081010,1001979418023970
0,0,0,1001979422099830,1001979418023970
0,0,0,1001979423117990,1001979418023970
0,0,0,1001979424137290,1001979418023970
0,0,0,1001979425156110,1001979418023970
0,0,0,1001979426174950,1001979418023970
0,0,0,1001979427193210,1001979418023970
0,0,0,1001979428213350,1001979428211370
0,0,0,1001979429231750,1001979428211370
0,0,0,1001979430250010,1001979428211370
0,0,0,1001979431267730,1001979428211370
0,0,0,1001979432285450,1001979428211370
0,0,0,1001979433303170,1001979428211370
0,0,0,1001979434321870,1001979428211370
0,0,0,1001979435340570,1001979428211370
0,0,0,1001979436360030,1001979428211370
0,0,0,1001979437378770,1001979428211370
0,0,0,1001979438398910,1001979438396930
0,0,0,1001979439416910,1001979438396930
0,0,0,1001979440436270,1001979438396930
0,0,0,1001979441455230,1001979438396930
0,0,0,1001979442473530,1001979438396930
0,0,0,1001979443492350,1001979438396930
0,0,0,1001979444511170,1001979438396930
0,0,0,1001979445530010,1001979438396930
0,0,0,1001979446548870,1001979438396930
0,0,0,1001979447567830,1001979438396930
0,0,0,1001979448587930,1001979448585950
0,0,0,1001979449605790,1001979448585950
0,0,0,1001979450625170,1001979448585950
0,0,0,1001979451643850,1001979448585950
0,0,0,1001979452662530,1001979448585950
0,0,0,1001979453681310,1001979448585950
0,0,0,1001979454699930,1001979448585950
0,0,0,1001979455718770,1001979448585950
0,0,0,1001979456737730,1001979448585950
0,0,0,1001979457756490,1001979448585950
0,0,0,1001979458776590,1001979458774610
0,0,0,1001979459795050,1001979458774610
0,0,0,1001979460813750,1001979458774610
0,0,0,1001979461832690,1001979458774610
0,0,0,1001979462851550,1001979458774610
0,0,0,1001979463870370,1001979458774610
0,0,0,1001979464889130,1001979458774610
0,0,0,1001979465908010,1001979458774610
0,0,0,1001979466926690,1001979458774610
0,0,0,1001979467945450,1001979458774610
0,0,0,1001979468965530,1001979468963550
0,0,0,1001979469983890,1001979468963550
0,0,0,1001979471002750,1001979468963550
0,0,0,1001979472021650,1001979468963550
0,0,0,1001979473040410,1001979468963550
0,0,0,1001979474059310,1001979468963550
0,0,0,1001979475078210,1001979468963550
0,0,0,1001979476096470,1001979468963550
0,0,0,1001979477115290,1001979468963550
0,0,0,1001979478134070,1001979468963550
0,0,0,1001979479154150,1001979479152170
0,0,0,1001979480172530,1001979479152170
0,0,0,1001979481191790,1001979479152170
0,0,0,1001979482210550,1001979479152170
0,0,0,1001979483229170,1001979479152170
0,0,0,1001979484247410,1001979479152170
0,0,0,1001979485265110,1001979479152170
0,0,0,1001979486283890,1001979479152170
0,0,0,1001979487302130,1001979479152170
0,0,0,1001979488321410,1001979479152170
0,0,0,1001979489341530,1001979489339530
0,0,0,1001979490359970,1001979489339530
0,0,0,1001979491378230,1001979489339530
0,0,0,1001979492397030,1001979489339530
0,0,0,1001979493415810,1001979489339530
0,0,0,1001979494434570,1001979489339530
0,0,0,1001979495453370,1001979489339530
0,0,0,1001979496472210,1001979489339530
0,0,0,1001979497490970,1001979489339530
0,0,0,1001979498509750,1001979489339530
0,0,0,1001979499529990,1001979499527990
0,0,0,1001979500547750,1001979499527990
0,0,0,1001979501567090,1001979499527990
0,0,0,1001979502585910,1001979499527990
0,0,0,1001979503604690,1001979499527990
0,0,0,1001979504623590,1001979499527990
0,0,0,1001979505642410,1001979499527990
0,0,0,1001979506660690,1001979499527990
0,0,0,1001979507679450,1001979499527990
0,0,0,1001979508698210,1001979499527990
0,0,0,1001979509718250,1001979509716270
0,0,0,1001979510736630,1001979509716270
0,0,0,1001979511756010,1001979509716270
0,0,0,1001979512774850,1001979509716270
0,0,0,1001979513793670,1001979509716270
0,0,0,1001979514812510,1001979509716270
0,0,0,1001979515831370,1001979509716270
0,0,0,1001979516849730,1001979509716270
0,0,0,1001979517870130,1001979509716270
0,0,0,1001979518888350,1001979509716270
0,0,0,1001979519908390,1001979519906410
0,0,0,1001979520927670,1001979519906410
0,0,0,1001979521945810,1001979519906410
0,0,0,1001979522964630,1001979519906410
0,0,0,1001979523983470,1001979519906410
0,0,0,1001979525002290,1001979519906410
0,0,0,1001979526021070,1001979519906410
0,0,0,1001979527039870,1001979519906410
0,0,0,1001979528058630,1001979519906410
0,0,0,1001979529077550,1001979519906410
0,0,0,1001979530097610,1001979530095610
0,0,0,1001979531119330,1001979530095610
0,0,0,1001979532138570,1001979530095610
0,0,0,1001979533157350,1001979530095610
0,0,0,1001979534176090,1001979530095610
0,0,0,1001979535194890,1001979530095610
0,0,0,1001979536213830,1001979530095610
0,0,0,1001979537232650,1001979530095610
0,0,0,1001979538250350,1001979530095610
0,0,0,1001979539268070,1001979530095610
0,0,0,1001979540287110,1001979540285110
0,0,0,1001979541304950,1001979540285110
0,0,0,1001979542323090,1001979540285110
0,0,0,1001979543341790,1001979540285110
0,0,0,1001979544361270,1001979540285110
0,0,0,1001979545379990,1001979540285110
0,0,0,1001979546398810,1001979540285110
0,0,0,1001979547417430,1001979540285110
0,0,0,1001979548436270,1001979540285110
0,0,0,1001979549455230,1001979540285110
0,0,0,1001979550475350,1001979550473350
0,0,0,1001979551493830,1001979550473350
0,0,0,1001979552512570,1001979550473350
0,0,0,1001979553531390,1001979550473350
0,0,0,1001979554550330,1001979550473350
0,0,0,1001979555569070,1001979550473350
0,0,0,1001979556587870,1001979550473350
0,0,0,1001979557606830,1001979550473350
0,0,0,1001979558625150,1001979550473350
0,0,0,1001979559644010,1001979550473350
0,0,0,1001979560664210,1001979560662210
0,0,0,1001979561682770,1001979560662210
0,0,0,1001979562701490,1001979560662210
0,0,0,1001979563720290,1001979560662210
0,0,0,1001979564739230,1001979560662210
0,0,0,1001979565757990,1001979560662210
0,0,0,1001979566776790,1001979560662210
0,0,0,1001979567795730,1001979560662210
0,0,0,1001979568813970,1001979560662210
0,0,0,1001979569832790,1001979560662210
0,0,0,1001979570852930,1001979570850930
0,0,0,1001979571871450,1001979570850930
0,0,0,1001979572890130,1001979570850930
0,0,0,1001979573909430,1001979570850930
0,0,0,1001979574928070,1001979570850930
0,0,0,1001979575946810,1001979570850930
0,0,0,1001979576965570,1001979570850930
0,0,0,1001979577984350,1001979570850930
0,0,0,1001979579003230,1001979570850930
0,0,0,1001979580021970,1001979570850930
0,0,0,1001979581042130,1001979581040130
0,0,0,1001979582059930,1001979581040130
0,0,0,1001979583078210,1001979581040130
0,0,0,1001979584097010,1001979581040130
0,0,0,1001979585115790,1001979581040130
0,0,0,1001979586134710,1001979581040130
0,0,0,1001979587152890,1001979581040130
0,0,0,1001979588172370,1001979581040130
0,0,0,1001979589190570,1001979581040130
0,0,0,1001979590209390,1001979581040130
0,0,0,1001979591229510,1001979591227510
0,0,0,1001979592247370,1001979591227510
0,0,0,1001979593265030,1001979591227510
0,0,0,1001979594282770,1001979591227510
0,0,0,1001979595300430,1001979591227510
0,0,0,1001979596319250,1001979591227510
0,0,0,1001979597337990,1001979591227510
0,0,0,1001979598357350,1001979591227510
0,0,0,1001979599376210,1001979591227510
0,0,0,1001979600394830,1001979591227510
0,0,0,1001979601414950,1001979601412970
0,0,0,1001979602433410,1001979601412970
0,0,0,1001979603452090,1001979601412970
0,0,0,1001979604470830,1001979601412970
0,0,0,1001979605489590,1001979601412970
0,0,0,1001979606508390,1001979601412970
0,0,0,1001979607527270,1001979601412970
0,0,0,1001979608546090,1001979601412970
0,0,0,1001979609564750,1001979601412970
0,0,0,1001979610583450,1001979601412970
0,0,0,1001979611603510,1001979611601510
0,0,0,1001979612621790,1001979611601510
0,0,0,1001979613639930,1001979611601510
0,0,0,1001979614658650,1001979611601510
0,0,0,1001979615677410,1001979611601510
0,0,0,1001979616696250,1001979611601510
0,0,0,1001979617716590,1001979611601510
0,0,0,1001979618734790,1001979611601510
0,0,0,1001979619753730,1001979611601510
0,0,0,1001979620772470,1001979611601510
0,0,0,1001979621792550,1001979621790570
0,0,0,1001979622810910,1001979621790570
0,0,0,1001979623830350,1001979621790570
0,0,0,1001979624848630,1001979621790570
0,0,0,1001979625867390,1001979621790570
0,0,0,1001979626886150,1001979621790570
0,0,0,1001979627904890,1001979621790570
0,0,0,1001979628923690,1001979621790570
0,0,0,1001979629942630,1001979621790570
0,0,0,1001979630961390,1001979621790570
0,0,0,1001979631981550,1001979631979550
0,0,0,1001979633001910,1001979631979550
0,0,0,1001979634020110,1001979631979550
0,0,0,1001979635038870,1001979631979550
0,0,0,1001979636057630,1001979631979550
0,0,0,1001979637076510,1001979631979550
0,0,0,1001979638095330,1001979631979550
0,0,0,1001979639114130,1001979631979550
0,0,0,1001979640133010,1001979631979550
0,0,0,1001979641151330,1001979631979550
0,0,0,1001979642171470,1001979642169470
0,0,0,1001979643193950,1001979642169470
0,0,0,1001979644212790,1001979642169470
0,0,0,1001979645231710,1001979642169470
0,0,0,1001979646249410,1001979642169470
0,0,0,1001979647267190,1001979642169470
0,0,0,1001979648285950,1001979642169470
0,0,0,1001979649304770,1001979642169470
0,0,0,1001979650323570,1001979642169470
0,0,0,1001979651342310,1001979642169470
0,0,0,1001979652363050,1001979652361050
0,0,0,1001979653380810,1001979652361050
0,0,0,1001979654399150,1001979652361050
0,0,0,1001979655418070,1001979652361050
0,0,0,1001979656436910,1001979652361050
0,0,0,1001979657455110,1001979652361050
0,0,0,1001979658473870,1001979652361050
0,0,0,1001979659492690,1001979652361050
0,0,0,1001979660511510,1001979652361050
0,0,0,1001979661530330,1001979652361050
0,0,0,1001979662550470,1001979662548470
0,0,0,1001979663568770,1001979662548470
0,0,0,1001979664588130,1001979662548470
0,0,0,1001979665606810,1001979662548470
0,0,0,1001979666625630,1001979662548470
0,0,0,1001979667644390,1001979662548470
0,0,0,1001979668663330,1001979662548470
0,0,0,1001979669681650,1001979662548470
0,0,0,1001979670700510,1001979662548470
0,0,0,1001979671719430,1001979662548470
0,0,0,1001979672739470,1001979672737490
0,0,0,1001979673757850,1001979672737490
0,0,0,1001979674776750,1001979672737490
0,0,0,1001979675795650,1001979672737490
0,0,0,1001979676814410,1001979672737490
0,0,0,1001979677833310,1001979672737490
0,0,0,1001979678852210,1001979672737490
0,0,0,1001979679870470,1001979672737490
0,0,0,1001979680889290,1001979672737490
0,0,0,1001979681908070,1001979672737490
0,0,0,1001979682928150,1001979682926170
0,0,0,1001979683947590,1001979682926170
0,0,0,1001979684965950,1001979682926170
0,0,0,1001979685984770,1001979682926170
0,0,0,1001979687002990,1001979682926170
0,0,0,1001979688021750,1001979682926170
0,0,0,1001979689040490,1001979682926170
0,0,0,1001979690059850,1001979682926170
0,0,0,1001979691078210,1001979682926170
0,0,0,1001979692097030,1001979682926170
0,0,0,1001979693117170,1001979693115170
0,0,0,1001979694139030,1001979693115170
0,0,0,1001979695158350,1001979693115170
0,0,0,1001979696177250,1001979693115170
0,0,0,1001979697195570,1001979693115170
0,0,0,1001979698214390,1001979693115170
0,0,0,1001979699233290,1001979693115170
0,0,0,1001979700251550,1001979693115170
0,0,0,1001979701270310,1001979693115170
0,0,0,1001979702289090,1001979693115170
0,0,0,1001979703309230,1001979703307230
0,0,0,1001979704326990,1001979703307230
0,0,0,1001979705345950,1001979703307230
0,0,0,1001979706364710,1001979703307230
0,0,0,1001979707383470,1001979703307230
0,0,0,1001979708402290,1001979703307230
0,0,0,1001979709421110,1001979703307230
0,0,0,1001979710439930,1001979703307230
0,0,0,1001979711458710,1001979703307230
0,0,0,1001979712477610,1001979703307230
0,0,0,1001979713497290,1001979713495290
0,0,0,1001979714515550,1001979713495290
0,0,0,1001979715534850,1001979713495290
0,0,0,1001979716553670,1001979713495290
0,0,0,1001979717574150,1001979713495290
0,0,0,1001979718593470,1001979713495290
0,0,0,1001979719612330,1001979713495290
0,0,0,1001979720631150,1001979713495290
0,0,0,1001979721649830,1001979713495290
0,0,0,1001979722668630,1001979713495290
0,0,0,1001979723688710,1001979723686730
0,0,0,1001979724707010,1001979723686730
0,0,0,1001979725725970,1001979723686730
0,0,0,1001979726744810,1001979723686730
0,0,0,1001979727763490,1001979723686730
0,0,0,1001979728782470,1001979723686730
0,0,0,1001979729801310,1001979723686730
0,0,0,1001979730819990,1001979723686730
0,0,0,1001979731838950,1001979723686730
0,0,0,1001979732857290,1001979723686730
0,0,0,1001979733877410,1001979733875430
0,0,0,1001979734896290,1001979733875430
0,0,0,1001979735915070,1001979733875430
0,0,0,1001979736933770,1001979733875430
0,0,0,1001979737952650,1001979733875430
0,0,0,1001979738971470,1001979733875430
0,0,0,1001979739990150,1001979733875430
0,0,0,1001979741008990,1001979733875430
0,0,0,1001979742027750,1001979733875430
0,0,0,1001979743046550,1001979733875430
0,0,0,1001979744066590,1001979744064610
0,0,0,1001979745087410,1001979744064610
0,0,0,1001979746106310,1001979744064610
0,0,0,1001979747125170,1001979744064610
0,0,0,1001979748144110,1001979744064610
0,0,0,1001979749162330,1001979744064610
0,0,0,1001979750181070,1001979744064610
0,0,0,1001979751199930,1001979744064610
0,0,0,1001979752218750,1001979744064610
0,0,0,1001979753237510,1001979744064610
0,0,0,1001979754257090,1001979754255090
0,0,0,1001979755274970,1001979754255090
0,0,0,1001979756293190,1001979754255090
0,0,0,1001979757310890,1001979754255090
0,0,0,1001979758329330,1001979754255090
