Enc1,Enc2,Enc3,Enc_Timestamp,IR_Timestamp
0,0,0,1000590426477890,1000590417305550
0,0,0,1000590427497950,1000590427495950
0,0,0,1000590428516410,1000590427495950
0,0,0,1000590429535790,1000590427495950
0,0,0,1000590430554030,1000590427495950
0,0,0,1000590431572930,1000590427495950
0,0,0,1000590432591650,1000590427495950
0,0,0,1000590433610390,1000590427495950
0,0,0,1000590434629270,1000590427495950
0,0,0,1000590435648130,1000590427495950
0,0,0,1000590436666910,1000590427495950
0,0,0,1000590437687090,1000590437685090
0,0,0,1000590438705470,1000590437685090
0,0,0,1000590439724330,1000590437685090
0,0,0,1000590440743130,1000590437685090
0,0,0,1000590441761830,1000590437685090
0,0,0,1000590442780630,1000590437685090
0,0,0,1000590443799450,1000590437685090
0,0,0,1000590444818290,1000590437685090
0,0,0,1000590445837090,1000590437685090
0,0,0,1000590446855930,1000590437685090
0,0,0,1000590447876110,1000590447874110
0,0,0,1000590448894290,1000590447874110
0,0,0,1000590449913070,1000590447874110
0,0,0,1000590450931950,1000590447874110
0,0,0,1000590451950710,1000590447874110
0,0,0,1000590452969610,1000590447874110
0,0,0,1000590453988450,1000590447874110
0,0,0,1000590455007230,1000590447874110
0,0,0,1000590456026050,1000590447874110
0,0,0,1000590457044890,1000590447874110
0,0,0,1000590458064950,1000590458062950
0,0,0,1000590459085730,1000590458062950
0,0,0,1000590460104550,1000590458062950
0,0,0,1000590461123390,1000590458062950
0,0,0,1000590462142190,1000590458062950
0,0,0,1000590463161030,1000590458062950
0,0,0,1000590464179890,1000590458062950
0,0,0,1000590465198690,1000590458062950
0,0,0,1000590466217010,1000590458062950
0,0,0,1000590467236110,1000590458062950
0,0,0,1000590468255150,1000590468253170
0,0,0,1000590469272490,1000590468253170
0,0,0,1000590470290210,1000590468253170
0,0,0,1000590471307950,1000590468253170
0,0,0,1000590472326670,1000590468253170
0,0,0,1000590473346130,1000590468253170
0,0,0,1000590474364890,1000590468253170
0,0,0,1000590475383570,1000590468253170
0,0,0,1000590476402370,1000590468253170
0,0,0,1000590477421310,1000590468253170
0,0,0,1000590478441310,1000590478439330
0,0,0,1000590479459770,1000590478439330
0,0,0,1000590480478630,1000590478439330
0,0,0,1000590481497410,1000590478439330
0,0,0,1000590482516270,1000590478439330
0,0,0,1000590483535130,1000590478439330
0,0,0,1000590484553910,1000590478439330
0,0,0,1000590485572770,1000590478439330
0,0,0,1000590486591630,1000590478439330
0,0,0,1000590487609990,1000590478439330
0,0,0,1000590488629970,1000590488627970
0,0,0,1000590489648290,1000590488627970
0,0,0,1000590490667610,1000590488627970
0,0,0,1000590491686450,1000590488627970
0,0,0,1000590492705290,1000590488627970
0,0,0,1000590493724090,1000590488627970
0,0,0,1000590494742930,1000590488627970
0,0,0,1000590495761790,1000590488627970
0,0,0,1000590496780030,1000590488627970
0,0,0,1000590497798930,1000590488627970
0,0,0,1000590498818970,1000590498816970
0,0,0,1000590499837330,1000590498816970
0,0,0,1000590500856790,1000590498816970
0,0,0,1000590501875050,1000590498816970
0,0,0,1000590502893830,1000590498816970
0,0,0,1000590503912650,1000590498816970
0,0,0,1000590504931510,1000590498816970
0,0,0,1000590505950370,1000590498816970
0,0,0,1000590506969110,1000590498816970
0,0,0,1000590507987830,1000590498816970
0,0,0,1000590509007930,1000590509005930
0,0,0,1000590510028650,1000590509005930
0,0,0,1000590511048030,1000590509005930
0,0,0,1000590512066890,1000590509005930
0,0,0,1000590513085130,1000590509005930
0,0,0,1000590514104030,1000590509005930
0,0,0,1000590515122750,1000590509005930
0,0,0,1000590516141550,1000590509005930
0,0,0,1000590517160390,1000590509005930
0,0,0,1000590518180830,1000590509005930
0,0,0,1000590519200370,1000590519198390
0,0,0,1000590520223210,1000590519198390
0,0,0,1000590521241470,1000590519198390
0,0,0,1000590522259790,1000590519198390
0,0,0,1000590523278110,1000590519198390
0,0,0,1000590524295890,1000590519198390
0,0,0,1000590525313630,1000590519198390
0,0,0,1000590526332490,1000590519198390
0,0,0,1000590527351810,1000590519198390
0,0,0,1000590528370650,1000590519198390
0,0,0,1000590529390770,1000590529388790
0,0,0,1000590530408710,1000590529388790
0,0,0,1000590531428190,1000590529388790
0,0,0,1000590532447030,1000590529388790
0,0,0,1000590533465430,1000590529388790
0,0,0,1000590534484290,1000590529388790
0,0,0,1000590535503050,1000590529388790
0,0,0,1000590536521910,1000590529388790
0,0,0,1000590537540790,1000590529388790
0,0,0,1000590538559550,1000590529388790
0,0,0,1000590539579730,1000590539577730
0,0,0,1000590540597690,1000590539577730
0,0,0,1000590541617050,1000590539577730
0,0,0,1000590542636030,1000590539577730
0,0,0,1000590543654370,1000590539577730
0,0,0,1000590544673150,1000590539577730
0,0,0,1000590545692010,1000590539577730
0,0,0,1000590546710890,1000590539577730
0,0,0,1000590547729650,1000590539577730
0,0,0,1000590548748590,1000590539577730
0,0,0,1000590549768150,1000590549766170
0,0,0,1000590550786550,1000590549766170
0,0,0,1000590551805930,1000590549766170
0,0,0,1000590552824790,1000590549766170
0,0,0,1000590553843050,1000590549766170
0,0,0,1000590554862030,1000590549766170
0,0,0,1000590555880830,1000590549766170
0,0,0,1000590556899630,1000590549766170
0,0,0,1000590557918510,1000590549766170
0,0,0,1000590558937230,1000590549766170
0,0,0,1000590559957370,1000590559955370
0,0,0,1000590560975270,1000590559955370
0,0,0,1000590561993510,1000590559955370
0,0,0,1000590563012230,1000590559955370
0,0,0,1000590564031070,1000590559955370
0,0,0,1000590565049950,1000590559955370
0,0,0,1000590566068790,1000590559955370
0,0,0,1000590567087030,1000590559955370
0,0,0,1000590568105870,1000590559955370
0,0,0,1000590569124710,1000590559955370
0,0,0,1000590570144810,1000590570142830
0,0,0,1000590571167090,1000590570142830
0,0,0,1000590572185810,1000590570142830
0,0,0,1000590573204650,1000590570142830
0,0,0,1000590574223630,1000590570142830
0,0,0,1000590575242450,1000590570142830
0,0,0,1000590576260210,1000590570142830
0,0,0,1000590577277930,1000590570142830
0,0,0,1000590578295670,1000590570142830
0,0,0,1000590579313930,1000590570142830
0,0,0,1000590580334030,1000590580332050
0,0,0,1000590581353130,1000590580332050
0,0,0,1000590582372410,1000590580332050
0,0,0,1000590583391210,1000590580332050
0,0,0,1000590584409930,1000590580332050
0,0,0,1000590585428730,1000590580332050
0,0,0,1000590586447550,1000590580332050
0,0,0,1000590587466530,1000590580332050
0,0,0,1000590588484870,1000590580332050
0,0,0,1000590589503650,1000590580332050
0,0,0,1000590590523790,1000590590521810
0,0,0,1000590591542130,1000590590521810
0,0,0,1000590592561470,1000590590521810
0,0,0,1000590593580330,1000590590521810
0,0,0,1000590594598590,1000590590521810
0,0,0,1000590595617330,1000590590521810
0,0,0,1000590596636090,1000590590521810
0,0,0,1000590597654770,1000590590521810
0,0,0,1000590598674190,1000590590521810
0,0,0,1000590599692390,1000590590521810
0,0,0,1000590600712470,1000590600710490
0,0,0,1000590601730970,1000590600710490
0,0,0,1000590602750390,1000590600710490
0,0,0,1000590603769190,1000590600710490
0,0,0,1000590604787490,1000590600710490
0,0,0,1000590605806350,1000590600710490
0,0,0,1000590606825090,1000590600710490
0,0,0,1000590607843970,1000590600710490
0,0,0,1000590608862830,1000590600710490
0,0,0,1000590609881590,1000590600710490
0,0,0,1000590610901750,1000590610899770
0,0,0,1000590611920450,1000590610899770
0,0,0,1000590612939250,1000590610899770
0,0,0,1000590613957950,1000590610899770
0,0,0,1000590614976750,1000590610899770
0,0,0,1000590615995530,1000590610899770
0,0,0,1000590617014330,1000590610899770
0,0,0,1000590618034430,1000590610899770
0,0,0,1000590619052810,1000590610899770
0,0,0,1000590620071590,1000590610899770
0,0,0,1000590621091730,1000590621089730
0,0,0,1000590622110170,1000590621089730
0,0,0,1000590623129050,1000590621089730
0,0,0,1000590624147890,1000590621089730
0,0,0,1000590625166670,1000590621089730
0,0,0,1000590626185550,1000590621089730
0,0,0,1000590627204390,1000590621089730
0,0,0,1000590628223170,1000590621089730
0,0,0,1000590629242070,1000590621089730
0,0,0,1000590630259870,1000590621089730
0,0,0,1000590631278870,1000590631276890
0,0,0,1000590632296750,1000590631276890
0,0,0,1000590633315010,1000590631276890
0,0,0,1000590634333790,1000590631276890
0,0,0,1000590635353510,1000590631276890
0,0,0,1000590636371850,1000590631276890
0,0,0,1000590637390630,1000590631276890
0,0,0,1000590638409510,1000590631276890
0,0,0,1000590639428390,1000590631276890
0,0,0,1000590640447150,1000590631276890
0,0,0,1000590641467290,1000590641465310
0,0,0,1000590642485130,1000590641465310
0,0,0,1000590643503370,1000590641465310
0,0,0,1000590644522090,1000590641465310
0,0,0,1000590645540810,1000590641465310
0,0,0,1000590646559610,1000590641465310
0,0,0,1000590647578410,1000590641465310
0,0,0,1000590648597290,1000590641465310
0,0,0,1000590649616050,1000590641465310
0,0,0,1000590650634910,1000590641465310
0,0,0,1000590651655070,1000590651653090
0,0,0,1000590652672870,1000590651653090
0,0,0,1000590653692250,1000590651653090
0,0,0,1000590654710990,1000590651653090
0,0,0,1000590655729770,1000590651653090
0,0,0,1000590656748590,1000590651653090
0,0,0,1000590657767450,1000590651653090
0,0,0,1000590658786270,1000590651653090
0,0,0,1000590659805090,1000590651653090
0,0,0,1000590660823370,1000590651653090
0,0,0,1000590661843510,1000590661841510
0,0,0,1000590662862110,1000590661841510
0,0,0,1000590663880770,1000590661841510
0,0,0,1000590664900190,1000590661841510
0,0,0,1000590665918390,1000590661841510
0,0,0,1000590666937210,1000590661841510
0,0,0,1000590667956050,1000590661841510
0,0,0,1000590668975030,1000590661841510
0,0,0,1000590669993830,1000590661841510
0,0,0,1000590671012630,1000590661841510
0,0,0,1000590672032790,1000590672030810
0,0,0,1000590673053350,1000590672030810
0,0,0,1000590674072290,1000590672030810
0,0,0,1000590675091130,1000590672030810
0,0,0,1000590676109930,1000590672030810
0,0,0,1000590677128830,1000590672030810
0,0,0,1000590678147630,1000590672030810
0,0,0,1000590679166570,1000590672030810
0,0,0,1000590680184890,1000590672030810
0,0,0,1000590681203650,1000590672030810
0,0,0,1000590682223830,1000590682221830
0,0,0,1000590683242130,1000590682221830
0,0,0,1000590684260370,1000590682221830
0,0,0,1000590685278130,1000590682221830
0,0,0,1000590686295870,1000590682221830
0,0,0,1000590687314710,1000590682221830
0,0,0,1000590688332970,1000590682221830
0,0,0,1000590689352570,1000590682221830
0,0,0,1000590690371370,1000590682221830
0,0,0,1000590691390210,1000590682221830
0,0,0,1000590692410310,1000590692408330
0,0,0,1000590693428690,1000590692408330
0,0,0,1000590694447470,1000590692408330
0,0,0,1000590695466290,1000590692408330
0,0,0,1000590696484990,1000590692408330
0,0,0,1000590697503770,1000590692408330
0,0,0,1000590698522590,1000590692408330
0,0,0,1000590699541410,1000590692408330
0,0,0,1000590700560130,1000590692408330
0,0,0,1000590701579030,1000590692408330
0,0,0,1000590702599290,1000590702597310
0,0,0,1000590703617130,1000590702597310
0,0,0,1000590704635530,1000590702597310
0,0,0,1000590705654510,1000590702597310
0,0,0,1000590706672750,1000590702597310
0,0,0,1000590707691590,1000590702597310
0,0,0,1000590708710310,1000590702597310
0,0,0,1000590709729030,1000590702597310
0,0,0,1000590710747910,1000590702597310
0,0,0,1000590711766790,1000590702597310
0,0,0,1000590712786870,1000590712784870
0,0,0,1000590713805270,1000590712784870
0,0,0,1000590714823990,1000590712784870
0,0,0,1000590715842730,1000590712784870
0,0,0,1000590716862070,1000590712784870
0,0,0,1000590717882410,1000590712784870
0,0,0,1000590718900650,1000590712784870
0,0,0,1000590719919390,1000590712784870
0,0,0,1000590720938230,1000590712784870
0,0,0,1000590721957130,1000590712784870
0,0,0,1000590722976750,1000590722974750
0,0,0,1000590723995170,1000590722974750
0,0,0,1000590725014450,1000590722974750
0,0,0,1000590726033250,1000590722974750
0,0,0,1000590727052030,1000590722974750
0,0,0,1000590728070850,1000590722974750
0,0,0,1000590729089710,1000590722974750
0,0,0,1000590730108030,1000590722974750
0,0,0,1000590731126890,1000590722974750
0,0,0,1000590732145810,1000590722974750
0,0,0,1000590733165990,1000590733163990
0,0,0,1000590734183790,1000590733163990
0,0,0,1000590735202050,1000590733163990
0,0,0,1000590736220850,1000590733163990
0,0,0,1000590737239710,1000590733163990
0,0,0,1000590738257430,1000590733163990
0,0,0,1000590739275150,1000590733163990
0,0,0,1000590740292910,1000590733163990
0,0,0,1000590741310630,1000590733163990
0,0,0,1000590742328970,1000590733163990
0,0,0,1000590743349710,1000590743347710
0,0,0,1000590744368030,1000590743347710
0,0,0,1000590745387290,1000590743347710
0,0,0,1000590746406090,1000590743347710
0,0,0,1000590747424870,1000590743347710
0,0,0,1000590748443690,1000590743347710
0,0,0,1000590749462390,1000590743347710
0,0,0,1000590750481170,1000590743347710
0,0,0,1000590751499990,1000590743347710
0,0,0,1000590752518810,1000590743347710
0,0,0,1000590753538810,1000590753536830
0,0,0,1000590754557090,1000590753536830
0,0,0,1000590755576450,1000590753536830
0,0,0,1000590756595390,1000590753536830
0,0,0,1000590757613590,1000590753536830
0,0,0,1000590758632310,1000590753536830
0,0,0,1000590759651110,1000590753536830
0,0,0,1000590760669990,1000590753536830
0,0,0,1000590761688730,1000590753536830
0,0,0,1000590762707530,1000590753536830
0,0,0,1000590763727690,1000590763725710
0,0,0,1000590764746050,1000590763725710
0,0,0,1000590765765490,1000590763725710
0,0,0,1000590766783750,1000590763725710
0,0,0,1000590767802490,1000590763725710
0,0,0,1000590768821370,1000590763725710
0,0,0,1000590769840230,1000590763725710
0,0,0,1000590770859010,1000590763725710
0,0,0,1000590771877870,1000590763725710
0,0,0,1000590772896730,1000590763725710
0,0,0,1000590773916790,1000590773914810
0,0,0,1000590774934750,1000590773914810
0,0,0,1000590775954090,1000590773914810
0,0,0,1000590776972970,1000590773914810
0,0,0,1000590777991710,1000590773914810
0,0,0,1000590779010430,1000590773914810
0,0,0,1000590780029210,1000590773914810
0,0,0,1000590781048050,1000590773914810
0,0,0,1000590782066890,1000590773914810
0,0,0,1000590783085130,1000590773914810
0,0,0,1000590784105310,1000590784103330
0,0,0,1000590785123550,1000590784103330
0,0,0,1000590786142830,1000590784103330
0,0,0,1000590787161650,1000590784103330
0,0,0,1000590788180490,1000590784103330
0,0,0,1000590789199230,1000590784103330
0,0,0,1000590790218030,1000590784103330
0,0,0,1000590791236910,1000590784103330
0,0,0,1000590792254690,1000590784103330
0,0,0,1000590793272470,1000590784103330
0,0,0,1000590794296650,1000590794294650
0,0,0,1000590795314510,1000590794294650
0,0,0,1000590796333250,1000590794294650
0,0,0,1000590797352590,1000590794294650
0,0,0,1000590798371930,1000590794294650
0,0,0,1000590799390750,1000590794294650
0,0,0,1000590800409030,1000590794294650
0,0,0,1000590801427870,1000590794294650
0,0,0,1000590802446690,1000590794294650
0,0,0,1000590803465550,1000590794294650
0,0,0,1000590804485650,1000590804483670
0,0,0,1000590805504050,1000590804483670
0,0,0,1000590806523030,1000590804483670
0,0,0,1000590807541830,1000590804483670
0,0,0,1000590808560630,1000590804483670
0,0,0,1000590809579390,1000590804483670
0,0,0,1000590810598190,1000590804483670
0,0,0,1000590811616970,1000590804483670
0,0,0,1000590812635770,1000590804483670
0,0,0,1000590813654490,1000590804483670
0,0,0,1000590814674590,1000590814672590
0,0,0,1000590815692950,1000590814672590
0,0,0,1000590816711790,1000590814672590
0,0,0,1000590817731910,1000590814672590
0,0,0,1000590818750770,1000590814672590
0,0,0,1000590819769610,1000590814672590
0,0,0,1000590820788550,1000590814672590
0,0,0,1000590821806910,1000590814672590
0,0,0,1000590822825690,1000590814672590
0,0,0,1000590823844590,1000590814672590
0,0,0,1000590824864850,1000590824862870
0,0,0,1000590825883090,1000590824862870
0,0,0,1000590826901990,1000590824862870
0,0,0,1000590827920770,1000590824862870
0,0,0,1000590828939570,1000590824862870
0,0,0,1000590829958490,1000590824862870
0,0,0,1000590830977270,1000590824862870
0,0,0,1000590831996070,1000590824862870
0,0,0,1000590833014990,1000590824862870
0,0,0,1000590834033270,1000590824862870
0,0,0,1000590835053390,1000590835051410
0,0,0,1000590836074670,1000590835051410
0,0,0,1000590837093410,1000590835051410
0,0,0,1000590838112130,1000590835051410
0,0,0,1000590839130910,1000590835051410
0,0,0,1000590840149730,1000590835051410
0,0,0,1000590841168590,1000590835051410
0,0,0,1000590842187450,1000590835051410
0,0,0,1000590843205770,1000590835051410
0,0,0,1000590844224490,1000590835051410
0,0,0,1000590845244490,1000590845242510
0,0,0,1000590846262370,1000590845242510
0,0,0,1000590847280090,1000590845242510
0,0,0,1000590848297790,1000590845242510
0,0,0,1000590849315510,1000590845242510
0,0,0,1000590850334250,1000590845242510
0,0,0,1000590851353850,1000590845242510
0,0,0,1000590852372550,1000590845242510
0,0,0,1000590853391290,1000590845242510
0,0,0,1000590854410090,1000590845242510
0,0,0,1000590855430150,1000590855428150
0,0,0,1000590856448610,1000590855428150
0,0,0,1000590857467410,1000590855428150
0,0,0,1000590858486250,1000590855428150
0,0,0,1000590859505110,1000590855428150
0,0,0,1000590860523910,1000590855428150
0,0,0,1000590861542730,1000590855428150
0,0,0,1000590862561610,1000590855428150
0,0,0,1000590863579930,1000590855428150
0,0,0,1000590864598710,1000590855428150
0,0,0,1000590865618790,1000590865616810
0,0,0,1000590866637290,1000590865616810
0,0,0,1000590867656630,1000590865616810
0,0,0,1000590868674950,1000590865616810
0,0,0,1000590869693790,1000590865616810
0,0,0,1000590870712670,1000590865616810
0,0,0,1000590871731590,1000590865616810
0,0,0,1000590872750570,1000590865616810
0,0,0,1000590873768810,1000590865616810
0,0,0,1000590874787630,1000590865616810
0,0,0,1000590875807670,1000590875805670
0,0,0,1000590876826010,1000590875805670
0,0,0,1000590877845470,1000590875805670
0,0,0,1000590878864270,1000590875805670
0,0,0,1000590879883070,1000590875805670
0,0,0,1000590880901330,1000590875805670
0,0,0,1000590881920030,1000590875805670
0,0,0,1000590882938830,1000590875805670
0,0,0,1000590883957650,1000590875805670
0,0,0,1000590884976490,1000590875805670
0,0,0,1000590885996610,1000590885994610
0,0,0,1000590887017150,1000590885994610
0,0,0,1000590888035430,1000590885994610
0,0,0,1000590889054190,1000590885994610
0,0,0,1000590890072930,1000590885994610
0,0,0,1000590891091730,1000590885994610
0,0,0,1000590892110610,1000590885994610
0,0,0,1000590893129330,1000590885994610
0,0,0,1000590894148150,1000590885994610
0,0,0,1000590895167110,1000590885994610
0,0,0,1000590896186730,1000590896184750
0,0,0,1000590897209490,1000590896184750
0,0,0,1000590898227710,1000590896184750
0,0,0,1000590899245930,1000590896184750
0,0,0,1000590900263690,1000590896184750
0,0,0,1000590901282490,1000590896184750
0,0,0,1000590902300770,1000590896184750
0,0,0,1000590903319610,1000590896184750
0,0,0,1000590904338370,1000590896184750
0,0,0,1000590905357850,1000590896184750
0,0,0,1000590906377950,1000590906375950
0,0,0,1000590907396290,1000590906375950
0,0,0,1000590908415550,1000590906375950
0,0,0,1000590909434350,1000590906375950
0,0,0,1000590910453130,1000590906375950
0,0,0,1000590911471950,1000590906375950
0,0,0,1000590912490810,1000590906375950
0,0,0,1000590913509670,1000590906375950
0,0,0,1000590914527990,1000590906375950
0,0,0,1000590915546910,1000590906375950
0,0,0,1000590916567090,1000590916565090
0,0,0,1000590917586610,1000590916565090
0,0,0,1000590918605330,1000590916565090
0,0,0,1000590919624210,1000590916565090
0,0,0,1000590920643090,1000590916565090
0,0,0,1000590921661850,1000590916565090
0,0,0,1000590922680710,1000590916565090
0,0,0,1000590923699710,1000590916565090
0,0,0,1000590924717950,1000590916565090
0,0,0,1000590925736730,1000590916565090
0,0,0,1000590926756890,1000590926754890
0,0,0,1000590927775270,1000590926754890
0,0,0,1000590928794610,1000590926754890
0,0,0,1000590929813350,1000590926754890
0,0,0,1000590930832070,1000590926754890
0,0,0,1000590931850890,1000590926754890
0,0,0,1000590932869610,1000590926754890
0,0,0,1000590933888410,1000590926754890
0,0,0,1000590934907130,1000590926754890
0,0,0,1000590935925930,1000590926754890
0,0,0,1000590936946070,1000590936944070
0,0,0,1000590937964410,1000590936944070
0,0,0,1000590938983230,1000590936944070
0,0,0,1000590940002170,1000590936944070
0,0,0,1000590941021030,1000590936944070
0,0,0,1000590942039810,1000590936944070
0,0,0,1000590943058670,1000590936944070
0,0,0,1000590944077530,1000590936944070
0,0,0,1000590945095190,1000590936944070
0,0,0,1000590946113450,1000590936944070
0,0,0,1000590947133550,1000590947131550
0,0,0,1000590948151950,1000590947131550
0,0,0,1000590949171410,1000590947131550
0,0,0,1000590950189590,1000590947131550
0,0,0,1000590951208390,1000590947131550
0,0,0,1000590952227250,1000590947131550
0,0,0,1000590953245570,1000590947131550
0,0,0,1000590954264370,1000590947131550
0,0,0,1000590955283230,1000590947131550
0,0,0,1000590956301570,1000590947131550
0,0,0,1000590957321670,1000590957319690
0,0,0,1000590958339990,1000590957319690
0,0,0,1000590959358830,1000590957319690
0,0,0,1000590960377630,1000590957319690
0,0,0,1000590961396410,1000590957319690
0,0,0,1000590962415230,1000590957319690
0,0,0,1000590963434090,1000590957319690
0,0,0,1000590964452330,1000590957319690
0,0,0,1000590965471230,1000590957319690
0,0,0,1000590966489950,1000590957319690
0,0,0,1000590967509970,1000590967507990
0,0,0,1000590968528410,1000590967507990
0,0,0,1000590969547830,1000590967507990
0,0,0,1000590970566510,1000590967507990
0,0,0,1000590971585410,1000590967507990
0,0,0,1000590972603630,1000590967507990
0,0,0,1000590973622410,1000590967507990
0,0,0,1000590974641230,1000590967507990
0,0,0,1000590975660090,1000590967507990
0,0,0,1000590976678950,1000590967507990
0,0,0,1000590977699050,1000590977697050
0,0,0,1000590978717450,1000590977697050
0,0,0,1000590979736330,1000590977697050
0,0,0,1000590980755150,1000590977697050
0,0,0,1000590981773830,1000590977697050
0,0,0,1000590982792510,1000590977697050
0,0,0,1000590983811850,1000590977697050
0,0,0,1000590984830050,1000590977697050
0,0,0,1000590985848850,1000590977697050
0,0,0,1000590986867570,1000590977697050
0,0,0,1000590987888310,1000590987886310
0,0,0,1000590988906130,1000590987886310
0,0,0,1000590989925550,1000590987886310
0,0,0,1000590990944330,1000590987886310
0,0,0,1000590991963230,1000590987886310
0,0,0,1000590992981510,1000590987886310
0,0,0,1000590994000230,1000590987886310
0,0,0,1000590995019110,1000590987886310
0,0,0,1000590996037990,1000590987886310
0,0,0,1000590997056730,1000590987886310
0,0,0,1000590998076890,1000590998074910
0,0,0,1000590999098290,1000590998074910
0,0,0,1000591000116670,1000590998074910
0,0,0,1000591001135470,1000590998074910
0,0,0,1000591002154270,1000590998074910
0,0,0,1000591003173190,1000590998074910
0,0,0,1000591004191970,1000590998074910
0,0,0,1000591005210790,1000590998074910
0,0,0,1000591006229090,1000590998074910
0,0,0,1000591007247370,1000590998074910
0,0,0,1000591008266350,1000591008264370
0,0,0,1000591009284190,1000591008264370
0,0,0,1000591010302470,1000591008264370
0,0,0,1000591011321210,1000591008264370
0,0,0,1000591012340070,1000591008264370
0,0,0,1000591013359570,1000591008264370
0,0,0,1000591014378350,1000591008264370
0,0,0,1000591015397150,1000591008264370
0,0,0,1000591016416070,1000591008264370
0,0,0,1000591017457070,1000591008264370
0,0,0,1000591018477150,1000591018475170
0,0,0,1000591019495590,1000591018475170
0,0,0,1000591020514930,1000591018475170
0,0,0,1000591021533810,1000591018475170
0,0,0,1000591022552690,1000591018475170
0,0,0,1000591023570970,1000591018475170
0,0,0,1000591024589870,1000591018475170
0,0,0,1000591025608610,1000591018475170
0,0,0,1000591026627330,1000591018475170
0,0,0,1000591027646210,1000591018475170
0,0,0,1000591028666370,1000591028664390
0,0,0,1000591029684810,1000591028664390
0,0,0,1000591030703550,1000591028664390
0,0,0,1000591031722290,1000591028664390
0,0,0,1000591032741070,1000591028664390
0,0,0,1000591033759870,1000591028664390
0,0,0,1000591034778750,1000591028664390
0,0,0,1000591035797590,1000591028664390
0,0,0,1000591036816370,1000591028664390
0,0,0,1000591037835250,1000591028664390
0,0,0,1000591038855410,1000591038853410
0,0,0,1000591039873350,1000591038853410
0,0,0,1000591040892710,1000591038853410
0,0,0,1000591041911570,1000591038853410
0,0,0,1000591042930350,1000591038853410
0,0,0,1000591043949210,1000591038853410
0,0,0,1000591044967430,1000591038853410
0,0,0,1000591045986190,1000591038853410
0,0,0,1000591047004990,1000591038853410
0,0,0,1000591048023770,1000591038853410
0,0,0,1000591049043890,1000591049041890
0,0,0,1000591050062290,1000591049041890
0,0,0,1000591051081690,1000591049041890
0,0,0,1000591052100530,1000591049041890
0,0,0,1000591053118690,1000591049041890
0,0,0,1000591054137970,1000591049041890
0,0,0,1000591055156690,1000591049041890
0,0,0,1000591056175530,1000591049041890
0,0,0,1000591057194430,1000591049041890
0,0,0,1000591058212710,1000591049041890
0,0,0,1000591059232790,1000591059230790
0,0,0,1000591060250630,1000591059230790
0,0,0,1000591061268350,1000591059230790
0,0,0,1000591062286090,1000591059230790
0,0,0,1000591063303790,1000591059230790
0,0,0,1000591064322270,1000591059230790
0,0,0,1000591065341010,1000591059230790
0,0,0,1000591066360550,1000591059230790
0,0,0,1000591067379330,1000591059230790
0,0,0,1000591068398230,1000591059230790
0,0,0,1000591069418490,1000591069416510
0,0,0,1000591070436330,1000591069416510
0,0,0,1000591071455670,1000591069416510
0,0,0,1000591072474550,1000591069416510
0,0,0,1000591073493470,1000591069416510
0,0,0,1000591074511790,1000591069416510
0,0,0,1000591075530530,1000591069416510
0,0,0,1000591076549330,1000591069416510
0,0,0,1000591077568210,1000591069416510
0,0,0,1000591078587030,1000591069416510
0,0,0,1000591079607150,1000591079605150
0,0,0,1000591080625530,1000591079605150
0,0,0,1000591081644310,1000591079605150
0,0,0,1000591082663170,1000591079605150
0,0,0,1000591083682030,1000591079605150
0,0,0,1000591084700810,1000591079605150
0,0,0,1000591085719670,1000591079605150
0,0,0,1000591086738530,1000591079605150
0,0,0,1000591087757310,1000591079605150
0,0,0,1000591088776170,1000591079605150
0,0,0,1000591089796350,1000591089794350
0,0,0,1000591090814190,1000591089794350
0,0,0,1000591091833530,1000591089794350
0,0,0,1000591092852230,1000591089794350
0,0,0,1000591093871010,1000591089794350
0,0,0,1000591094889850,1000591089794350
0,0,0,1000591095908690,1000591089794350
0,0,0,1000591096927490,1000591089794350
0,0,0,1000591097946330,1000591089794350
0,0,0,1000591098964610,1000591089794350
0,0,0,1000591099984750,1000591099982750
0,0,0,1000591101003030,1000591099982750
0,0,0,1000591102022270,1000591099982750
0,0,0,1000591103041030,1000591099982750
0,0,0,1000591104059830,1000591099982750
0,0,0,1000591105078570,1000591099982750
0,0,0,1000591106097390,1000591099982750
0,0,0,1000591107116150,1000591099982750
0,0,0,1000591108134950,1000591099982750
0,0,0,1000591109153730,1000591099982750
0,0,0,1000591110173810,1000591110171830
0,0,0,1000591111192170,1000591110171830
0,0,0,1000591112211010,1000591110171830
0,0,0,1000591113229810,1000591110171830
0,0,0,1000591114248130,1000591110171830
0,0,0,1000591115267010,1000591110171830
0,0,0,1000591116285810,1000591110171830
0,0,0,1000591117304630,1000591110171830
0,0,0,1000591118324370,1000591110171830
0,0,0,1000591119343730,1000591110171830
0,0,0,1000591120363830,1000591120361830
0,0,0,1000591121382210,1000591120361830
0,0,0,1000591122401550,1000591120361830
0,0,0,1000591123419950,1000591120361830
0,0,0,1000591124438750,1000591120361830
0,0,0,1000591125457430,1000591120361830
0,0,0,1000591126476110,1000591120361830
0,0,0,1000591127494950,1000591120361830
0,0,0,1000591128513790,1000591120361830
0,0,0,1000591129532530,1000591120361830
0,0,0,1000591130552650,1000591130550650
0,0,0,1000591131570970,1000591130550650
0,0,0,1000591132590430,1000591130550650
0,0,0,1000591133608610,1000591130550650
0,0,0,1000591134627930,1000591130550650
0,0,0,1000591135646810,1000591130550650
0,0,0,1000591136665070,1000591130550650
