Enc1,Enc2,Enc3,Enc_Timestamp,IR_Timestamp
0,0,0,1001643021088390,1001643014971590
0,0,0,1001643022107130,1001643014971590
0,0,0,1001643023125930,1001643014971590
0,0,0,1001643024144730,1001643014971590
0,0,0,1001643025164890,1001643025162910
0,0,0,1001643026187450,1001643025162910
0,0,0,1001643027205730,1001643025162910
0,0,0,1001643028224430,1001643025162910
0,0,0,1001643029243190,1001643025162910
0,0,0,1001643030261470,1001643025162910
0,0,0,1001643031279190,1001643025162910
0,0,0,1001643032297990,1001643025162910
0,0,0,1001643033316790,1001643025162910
0,0,0,1001643034335570,1001643025162910
0,0,0,1001643035355970,1001643035353970
0,0,0,1001643036374430,1001643035353970
0,0,0,1001643037393870,1001643035353970
0,0,0,1001643038412270,1001643035353970
0,0,0,1001643039431090,1001643035353970
0,0,0,1001643040449970,1001643035353970
0,0,0,1001643041468770,1001643035353970
0,0,0,1001643042487630,1001643035353970
0,0,0,1001643043506070,1001643035353970
0,0,0,1001643044524890,1001643035353970
0,0,0,1001643045545090,1001643045543090
0,0,0,1001643046563490,1001643045543090
0,0,0,1001643047582330,1001643045543090
0,0,0,1001643048601190,1001643045543090
0,0,0,1001643049619930,1001643045543090
0,0,0,1001643050638770,1001643045543090
0,0,0,1001643051657670,1001643045543090
0,0,0,1001643052676430,1001643045543090
0,0,0,1001643053695270,1001643045543090
0,0,0,1001643054714190,1001643045543090
0,0,0,1001643055733850,1001643055731850
0,0,0,1001643056752250,1001643055731850
0,0,0,1001643057771230,1001643055731850
0,0,0,1001643058790030,1001643055731850
0,0,0,1001643059808830,1001643055731850
0,0,0,1001643060827710,1001643055731850
0,0,0,1001643061846570,1001643055731850
0,0,0,1001643062865350,1001643055731850
0,0,0,1001643063884210,1001643055731850
0,0,0,1001643064902430,1001643055731850
0,0,0,1001643065922630,1001643065920630
0,0,0,1001643066941110,1001643065920630
0,0,0,1001643067960470,1001643065920630
0,0,0,1001643068978810,1001643065920630
0,0,0,1001643069997710,1001643065920630
0,0,0,1001643071016390,1001643065920630
0,0,0,1001643072035270,1001643065920630
0,0,0,1001643073054050,1001643065920630
0,0,0,1001643074072830,1001643065920630
0,0,0,1001643075091730,1001643065920630
0,0,0,1001643076111850,1001643076109850
0,0,0,1001643077129650,1001643076109850
0,0,0,1001643078147850,1001643076109850
0,0,0,1001643079166670,1001643076109850
0,0,0,1001643080185590,1001643076109850
0,0,0,1001643081204350,1001643076109850
0,0,0,1001643082223170,1001643076109850
0,0,0,1001643083242050,1001643076109850
0,0,0,1001643084259770,1001643076109850
0,0,0,1001643085277410,1001643076109850
0,0,0,1001643086296530,1001643086294530
0,0,0,1001643087314410,1001643086294530
0,0,0,1001643088333770,1001643086294530
0,0,0,1001643089353050,1001643086294530
0,0,0,1001643090371910,1001643086294530
0,0,0,1001643091390730,1001643086294530
0,0,0,1001643092409570,1001643086294530
0,0,0,1001643093428470,1001643086294530
0,0,0,1001643094446810,1001643086294530
0,0,0,1001643095465650,1001643086294530
0,0,0,1001643096485850,1001643096483850
0,0,0,1001643097504230,1001643096483850
0,0,0,1001643098523110,1001643096483850
0,0,0,1001643099541790,1001643096483850
0,0,0,1001643100560670,1001643096483850
0,0,0,1001643101579450,1001643096483850
0,0,0,1001643102598230,1001643096483850
0,0,0,1001643103617130,1001643096483850
0,0,0,1001643104635890,1001643096483850
0,0,0,1001643105654690,1001643096483850
0,0,0,1001643106674890,1001643106672910
0,0,0,1001643107692770,1001643106672910
0,0,0,1001643108712090,1001643106672910
0,0,0,1001643109731010,1001643106672910
0,0,0,1001643110749950,1001643106672910
0,0,0,1001643111768210,1001643106672910
0,0,0,1001643112786990,1001643106672910
0,0,0,1001643113805930,1001643106672910
0,0,0,1001643114824750,1001643106672910
0,0,0,1001643115843490,1001643106672910
0,0,0,1001643116863750,1001643116861750
0,0,0,1001643117884010,1001643116861750
0,0,0,1001643118902370,1001643116861750
0,0,0,1001643119921190,1001643116861750
0,0,0,1001643120940170,1001643116861750
0,0,0,1001643121958490,1001643116861750
0,0,0,1001643122977430,1001643116861750
0,0,0,1001643123996310,1001643116861750
0,0,0,1001643125014610,1001643116861750
0,0,0,1001643126033430,1001643116861750
0,0,0,1001643127053590,1001643127051610
0,0,0,1001643128072090,1001643127051610
0,0,0,1001643129090990,1001643127051610
0,0,0,1001643130109730,1001643127051610
0,0,0,1001643131128510,1001643127051610
0,0,0,1001643132147330,1001643127051610
0,0,0,1001643133166230,1001643127051610
0,0,0,1001643134185010,1001643127051610
0,0,0,1001643135203830,1001643127051610
0,0,0,1001643136222690,1001643127051610
0,0,0,1001643137242790,1001643137240790
0,0,0,1001643138260070,1001643137240790
0,0,0,1001643139277850,1001643137240790
0,0,0,1001643140295570,1001643137240790
0,0,0,1001643141313310,1001643137240790
0,0,0,1001643142332210,1001643137240790
0,0,0,1001643143351750,1001643137240790
0,0,0,1001643144370030,1001643137240790
0,0,0,1001643145388910,1001643137240790
0,0,0,1001643146407730,1001643137240790
0,0,0,1001643147427850,1001643147425870
0,0,0,1001643148446270,1001643147425870
0,0,0,1001643149465170,1001643147425870
0,0,0,1001643150483970,1001643147425870
0,0,0,1001643151502850,1001643147425870
0,0,0,1001643152521710,1001643147425870
0,0,0,1001643153540470,1001643147425870
0,0,0,1001643154559350,1001643147425870
0,0,0,1001643155577650,1001643147425870
0,0,0,1001643156596390,1001643147425870
0,0,0,1001643157616530,1001643157614550
0,0,0,1001643158634950,1001643157614550
0,0,0,1001643159654370,1001643157614550
0,0,0,1001643160673150,1001643157614550
0,0,0,1001643161691570,1001643157614550
0,0,0,1001643162710330,1001643157614550
0,0,0,1001643163729170,1001643157614550
0,0,0,1001643164748090,1001643157614550
0,0,0,1001643165766890,1001643157614550
0,0,0,1001643166785730,1001643157614550
0,0,0,1001643167805870,1001643167803890
0,0,0,1001643168823850,1001643167803890
0,0,0,1001643169843230,1001643167803890
0,0,0,1001643170862110,1001643167803890
0,0,0,1001643171880470,1001643167803890
0,0,0,1001643172899250,1001643167803890
0,0,0,1001643173918110,1001643167803890
0,0,0,1001643174936970,1001643167803890
0,0,0,1001643175955750,1001643167803890
0,0,0,1001643176974570,1001643167803890
0,0,0,1001643177994770,1001643177992790
0,0,0,1001643179014810,1001643177992790
0,0,0,1001643180033050,1001643177992790
0,0,0,1001643181051850,1001643177992790
0,0,0,1001643182070690,1001643177992790
0,0,0,1001643183089510,1001643177992790
0,0,0,1001643184108330,1001643177992790
0,0,0,1001643185127170,1001643177992790
0,0,0,1001643186146010,1001643177992790
0,0,0,1001643187164310,1001643177992790
0,0,0,1001643188184490,1001643188182490
0,0,0,1001643189207190,1001643188182490
0,0,0,1001643190225490,1001643188182490
0,0,0,1001643191243770,1001643188182490
0,0,0,1001643192262570,1001643188182490
0,0,0,1001643193281370,1001643188182490
0,0,0,1001643194299710,1001643188182490
0,0,0,1001643195317450,1001643188182490
0,0,0,1001643196336270,1001643188182490
0,0,0,1001643197355770,1001643188182490
0,0,0,1001643198375870,1001643198373890
0,0,0,1001643199394390,1001643198373890
0,0,0,1001643200413250,1001643198373890
0,0,0,1001643201432230,1001643198373890
0,0,0,1001643202451070,1001643198373890
0,0,0,1001643203469410,1001643198373890
0,0,0,1001643204488250,1001643198373890
0,0,0,1001643205507010,1001643198373890
0,0,0,1001643206525910,1001643198373890
0,0,0,1001643207544750,1001643198373890
0,0,0,1001643208564870,1001643208562870
0,0,0,1001643209582770,1001643208562870
0,0,0,1001643210602210,1001643208562870
0,0,0,1001643211620890,1001643208562870
0,0,0,1001643212639770,1001643208562870
0,0,0,1001643213658550,1001643208562870
0,0,0,1001643214677350,1001643208562870
0,0,0,1001643215696210,1001643208562870
0,0,0,1001643216715090,1001643208562870
0,0,0,1001643217734070,1001643208562870
0,0,0,1001643218753690,1001643218751690
0,0,0,1001643219772010,1001643218751690
0,0,0,1001643220790810,1001643218751690
0,0,0,1001643221809610,1001643218751690
0,0,0,1001643222828570,1001643218751690
0,0,0,1001643223847470,1001643218751690
0,0,0,1001643224866350,1001643218751690
0,0,0,1001643225885190,1001643218751690
0,0,0,1001643226903430,1001643218751690
0,0,0,1001643227922310,1001643218751690
0,0,0,1001643228942490,1001643228940510
0,0,0,1001643229962510,1001643228940510
0,0,0,1001643230981310,1001643228940510
0,0,0,1001643232000070,1001643228940510
0,0,0,1001643233018930,1001643228940510
0,0,0,1001643234037210,1001643228940510
0,0,0,1001643235055990,1001643228940510
0,0,0,1001643236074830,1001643228940510
0,0,0,1001643237093610,1001643228940510
0,0,0,1001643238112450,1001643228940510
0,0,0,1001643239132670,1001643239130670
0,0,0,1001643240151110,1001643239130670
0,0,0,1001643241169930,1001643239130670
0,0,0,1001643242188790,1001643239130670
0,0,0,1001643243207590,1001643239130670
0,0,0,1001643244226510,1001643239130670
0,0,0,1001643245244170,1001643239130670
0,0,0,1001643246261890,1001643239130670
0,0,0,1001643247279610,1001643239130670
0,0,0,1001643248296850,1001643239130670
0,0,0,1001643249315990,1001643249313990
0,0,0,1001643250334410,1001643249313990
0,0,0,1001643251354350,1001643249313990
0,0,0,1001643252372630,1001643249313990
0,0,0,1001643253391410,1001643249313990
0,0,0,1001643254410270,1001643249313990
0,0,0,1001643255429170,1001643249313990
0,0,0,1001643256447850,1001643249313990
0,0,0,1001643257466770,1001643249313990
0,0,0,1001643258485570,1001643249313990
0,0,0,1001643259505730,1001643259503730
0,0,0,1001643260523530,1001643259503730
0,0,0,1001643261541770,1001643259503730
0,0,0,1001643262560630,1001643259503730
0,0,0,1001643263579390,1001643259503730
0,0,0,1001643264598190,1001643259503730
0,0,0,1001643265617110,1001643259503730
0,0,0,1001643266635570,1001643259503730
0,0,0,1001643267654490,1001643259503730
0,0,0,1001643268673250,1001643259503730
0,0,0,1001643269693430,1001643269691430
0,0,0,1001643270711230,1001643269691430
0,0,0,1001643271729590,1001643269691430
0,0,0,1001643272748530,1001643269691430
0,0,0,1001643273766870,1001643269691430
0,0,0,1001643274785750,1001643269691430
0,0,0,1001643275804630,1001643269691430
0,0,0,1001643276823410,1001643269691430
0,0,0,1001643277842230,1001643269691430
0,0,0,1001643278861090,1001643269691430
0,0,0,1001643279880750,1001643279878750
0,0,0,1001643280899090,1001643279878750
0,0,0,1001643281918390,1001643279878750
0,0,0,1001643282937190,1001643279878750
0,0,0,1001643283956110,1001643279878750
0,0,0,1001643284974570,1001643279878750
0,0,0,1001643285993470,1001643279878750
0,0,0,1001643287012250,1001643279878750
0,0,0,1001643288031110,1001643279878750
0,0,0,1001643289049970,1001643279878750
0,0,0,1001643290069590,1001643290067610
0,0,0,1001643291090990,1001643290067610
0,0,0,1001643292109730,1001643290067610
0,0,0,1001643293128510,1001643290067610
0,0,0,1001643294147330,1001643290067610
0,0,0,1001643295166190,1001643290067610
0,0,0,1001643296184490,1001643290067610
0,0,0,1001643297203430,1001643290067610
0,0,0,1001643298222310,1001643290067610
0,0,0,1001643299241110,1001643290067610
0,0,0,1001643300260210,1001643300258210
0,0,0,1001643301277550,1001643300258210
0,0,0,1001643302295270,1001643300258210
0,0,0,1001643303312990,1001643300258210
0,0,0,1001643304331890,1001643300258210
0,0,0,1001643305351430,1001643300258210
0,0,0,1001643306370230,1001643300258210
0,0,0,1001643307388590,1001643300258210
0,0,0,1001643308407490,1001643300258210
0,0,0,1001643309426370,1001643300258210
0,0,0,1001643310446650,1001643310444670
0,0,0,1001643311464530,1001643310444670
0,0,0,1001643312483910,1001643310444670
0,0,0,1001643313502850,1001643310444670
0,0,0,1001643314521150,1001643310444670
0,0,0,1001643315539890,1001643310444670
0,0,0,1001643316558750,1001643310444670
0,0,0,1001643317578810,1001643310444670
0,0,0,1001643318597690,1001643310444670
0,0,0,1001643319616590,1001643310444670
0,0,0,1001643320636210,1001643320634230
0,0,0,1001643321654610,1001643320634230
0,0,0,1001643322673930,1001643320634230
0,0,0,1001643323692730,1001643320634230
0,0,0,1001643324711610,1001643320634230
0,0,0,1001643325730370,1001643320634230
0,0,0,1001643326749230,1001643320634230
0,0,0,1001643327767470,1001643320634230
0,0,0,1001643328786250,1001643320634230
0,0,0,1001643329805070,1001643320634230
0,0,0,1001643330825250,1001643330823270
0,0,0,1001643331843710,1001643330823270
0,0,0,1001643332862570,1001643330823270
0,0,0,1001643333881370,1001643330823270
0,0,0,1001643334900250,1001643330823270
0,0,0,1001643335919090,1001643330823270
0,0,0,1001643336937890,1001643330823270
0,0,0,1001643337956710,1001643330823270
0,0,0,1001643338975510,1001643330823270
0,0,0,1001643339994390,1001643330823270
0,0,0,1001643341013990,1001643341012010
0,0,0,1001643342032370,1001643341012010
0,0,0,1001643343051650,1001643341012010
0,0,0,1001643344070590,1001643341012010
0,0,0,1001643345089510,1001643341012010
0,0,0,1001643346107810,1001643341012010
0,0,0,1001643347126630,1001643341012010
0,0,0,1001643348145330,1001643341012010
0,0,0,1001643349164150,1001643341012010
0,0,0,1001643350182950,1001643341012010
0,0,0,1001643351203130,1001643351201150
0,0,0,1001643352220450,1001643351201150
0,0,0,1001643353239190,1001643351201150
0,0,0,1001643354257450,1001643351201150
0,0,0,1001643355275190,1001643351201150
0,0,0,1001643356293450,1001643351201150
0,0,0,1001643357311150,1001643351201150
0,0,0,1001643358330250,1001643351201150
0,0,0,1001643359349690,1001643351201150
0,0,0,1001643360368570,1001643351201150
0,0,0,1001643361388310,1001643361386330
0,0,0,1001643362406770,1001643361386330
0,0,0,1001643363425650,1001643361386330
0,0,0,1001643364444490,1001643361386330
0,0,0,1001643365463290,1001643361386330
0,0,0,1001643366482110,1001643361386330
0,0,0,1001643367500910,1001643361386330
0,0,0,1001643368519790,1001643361386330
0,0,0,1001643369538610,1001643361386330
0,0,0,1001643370557410,1001643361386330
0,0,0,1001643371577010,1001643371575010
0,0,0,1001643372595470,1001643371575010
0,0,0,1001643373614930,1001643371575010
0,0,0,1001643374633210,1001643371575010
0,0,0,1001643375652030,1001643371575010
0,0,0,1001643376670730,1001643371575010
0,0,0,1001643377689550,1001643371575010
0,0,0,1001643378708350,1001643371575010
0,0,0,1001643379727250,1001643371575010
0,0,0,1001643380746050,1001643371575010
0,0,0,1001643381766330,1001643381764330
0,0,0,1001643382784330,1001643381764330
0,0,0,1001643383803750,1001643381764330
0,0,0,1001643384822510,1001643381764330
0,0,0,1001643385841290,1001643381764330
0,0,0,1001643386860130,1001643381764330
0,0,0,1001643387878530,1001643381764330
0,0,0,1001643388897430,1001643381764330
0,0,0,1001643389916250,1001643381764330
0,0,0,1001643390935030,1001643381764330
0,0,0,1001643391955210,1001643391953230
0,0,0,1001643392974430,1001643391953230
0,0,0,1001643393993770,1001643391953230
0,0,0,1001643395012630,1001643391953230
0,0,0,1001643396031390,1001643391953230
0,0,0,1001643397050190,1001643391953230
0,0,0,1001643398068610,1001643391953230
0,0,0,1001643399087550,1001643391953230
0,0,0,1001643400106410,1001643391953230
0,0,0,1001643401125230,1001643391953230
0,0,0,1001643402145430,1001643402143430
0,0,0,1001643403167030,1001643402143430
0,0,0,1001643404186470,1001643402143430
0,0,0,1001643405204810,1001643402143430
0,0,0,1001643406223710,1001643402143430
0,0,0,1001643407242430,1001643402143430
0,0,0,1001643408260690,1001643402143430
0,0,0,1001643409278990,1001643402143430
0,0,0,1001643410296710,1001643402143430
0,0,0,1001643411314450,1001643402143430
0,0,0,1001643412334550,1001643412332550
0,0,0,1001643413353310,1001643412332550
0,0,0,1001643414372650,1001643412332550
0,0,0,1001643415391430,1001643412332550
0,0,0,1001643416410230,1001643412332550
0,0,0,1001643417457530,1001643412332550
0,0,0,1001643418476410,1001643412332550
0,0,0,1001643419495210,1001643412332550
0,0,0,1001643420514150,1001643412332550
0,0,0,1001643421533010,1001643412332550
0,0,0,1001643422552670,1001643422550670
0,0,0,1001643423571110,1001643422550670
0,0,0,1001643424590410,1001643422550670
0,0,0,1001643425609270,1001643422550670
0,0,0,1001643426628050,1001643422550670
0,0,0,1001643427646870,1001643422550670
0,0,0,1001643428665230,1001643422550670
