Enc1,Enc2,Enc3,Enc_Timestamp,IR_Timestamp
0,0,0,1001787456919370,1001787448767030
0,0,0,1001787457938170,1001787448767030
0,0,0,1001787458958290,1001787458956290
0,0,0,1001787459976090,1001787458956290
0,0,0,1001787460994370,1001787458956290
0,0,0,1001787462013210,1001787458956290
0,0,0,1001787463032030,1001787458956290
0,0,0,1001787464050870,1001787458956290
0,0,0,1001787465069710,1001787458956290
0,0,0,1001787466087910,1001787458956290
0,0,0,1001787467107310,1001787458956290
0,0,0,1001787468125610,1001787458956290
0,0,0,1001787469145850,1001787469143850
0,0,0,1001787470168070,1001787469143850
0,0,0,1001787471186790,1001787469143850
0,0,0,1001787472205730,1001787469143850
0,0,0,1001787473224470,1001787469143850
0,0,0,1001787474243150,1001787469143850
0,0,0,1001787475261370,1001787469143850
0,0,0,1001787476280130,1001787469143850
0,0,0,1001787477303010,1001787469143850
0,0,0,1001787478321170,1001787469143850
0,0,0,1001787479341350,1001787479339350
0,0,0,1001787480360470,1001787479339350
0,0,0,1001787481379270,1001787479339350
0,0,0,1001787482398210,1001787479339350
0,0,0,1001787483417050,1001787479339350
0,0,0,1001787484435850,1001787479339350
0,0,0,1001787485454670,1001787479339350
0,0,0,1001787486472950,1001787479339350
0,0,0,1001787487491630,1001787479339350
0,0,0,1001787488511050,1001787479339350
0,0,0,1001787489530510,1001787489528510
0,0,0,1001787490548850,1001787489528510
0,0,0,1001787491567070,1001787489528510
0,0,0,1001787492585910,1001787489528510
0,0,0,1001787493604690,1001787489528510
0,0,0,1001787494623590,1001787489528510
0,0,0,1001787495641810,1001787489528510
0,0,0,1001787496660570,1001787489528510
0,0,0,1001787497679930,1001787489528510
0,0,0,1001787498698210,1001787489528510
0,0,0,1001787499718250,1001787499716270
0,0,0,1001787500736730,1001787499716270
0,0,0,1001787501756110,1001787499716270
0,0,0,1001787502774790,1001787499716270
0,0,0,1001787503793750,1001787499716270
0,0,0,1001787504812090,1001787499716270
0,0,0,1001787505830930,1001787499716270
0,0,0,1001787506849690,1001787499716270
0,0,0,1001787507868510,1001787499716270
0,0,0,1001787508887270,1001787499716270
0,0,0,1001787509907410,1001787509905430
0,0,0,1001787510926630,1001787509905430
0,0,0,1001787511944850,1001787509905430
0,0,0,1001787512963610,1001787509905430
0,0,0,1001787513982370,1001787509905430
0,0,0,1001787515001130,1001787509905430
0,0,0,1001787516020010,1001787509905430
0,0,0,1001787517038790,1001787509905430
0,0,0,1001787518058810,1001787509905430
0,0,0,1001787519077630,1001787509905430
0,0,0,1001787520097150,1001787520095170
0,0,0,1001787521115490,1001787520095170
0,0,0,1001787522133750,1001787520095170
0,0,0,1001787523152570,1001787520095170
0,0,0,1001787524171410,1001787520095170
0,0,0,1001787525190190,1001787520095170
0,0,0,1001787526208850,1001787520095170
0,0,0,1001787527227670,1001787520095170
0,0,0,1001787528245390,1001787520095170
0,0,0,1001787529263070,1001787520095170
0,0,0,1001787530282170,1001787530280170
0,0,0,1001787531300030,1001787530280170
0,0,0,1001787532318270,1001787530280170
0,0,0,1001787533336990,1001787530280170
0,0,0,1001787534356490,1001787530280170
0,0,0,1001787535375170,1001787530280170
0,0,0,1001787536393930,1001787530280170
0,0,0,1001787537412790,1001787530280170
0,0,0,1001787538431670,1001787530280170
0,0,0,1001787539450430,1001787530280170
0,0,0,1001787540470530,1001787540468530
0,0,0,1001787541488910,1001787540468530
0,0,0,1001787542507730,1001787540468530
0,0,0,1001787543526510,1001787540468530
0,0,0,1001787544545370,1001787540468530
0,0,0,1001787545564110,1001787540468530
0,0,0,1001787546582790,1001787540468530
0,0,0,1001787547601730,1001787540468530
0,0,0,1001787548620550,1001787540468530
0,0,0,1001787549639330,1001787540468530
0,0,0,1001787550659470,1001787550657490
0,0,0,1001787551677310,1001787550657490
0,0,0,1001787552695490,1001787550657490
0,0,0,1001787553714150,1001787550657490
0,0,0,1001787554732930,1001787550657490
0,0,0,1001787555751670,1001787550657490
0,0,0,1001787556770530,1001787550657490
0,0,0,1001787557789350,1001787550657490
0,0,0,1001787558808030,1001787550657490
0,0,0,1001787559826830,1001787550657490
0,0,0,1001787560846910,1001787560844930
0,0,0,1001787561865310,1001787560844930
0,0,0,1001787562884710,1001787560844930
0,0,0,1001787563903010,1001787560844930
0,0,0,1001787564921690,1001787560844930
0,0,0,1001787565940670,1001787560844930
0,0,0,1001787566959510,1001787560844930
0,0,0,1001787567978190,1001787560844930
0,0,0,1001787568997150,1001787560844930
0,0,0,1001787570016010,1001787560844930
0,0,0,1001787571036050,1001787571034050
0,0,0,1001787572056550,1001787571034050
0,0,0,1001787573075770,1001787571034050
0,0,0,1001787574094530,1001787571034050
0,0,0,1001787575113270,1001787571034050
0,0,0,1001787576132130,1001787571034050
0,0,0,1001787577150950,1001787571034050
0,0,0,1001787578169690,1001787571034050
0,0,0,1001787579188590,1001787571034050
0,0,0,1001787580206810,1001787571034050
0,0,0,1001787581226850,1001787581224870
0,0,0,1001787582244770,1001787581224870
0,0,0,1001787583262490,1001787581224870
0,0,0,1001787584280130,1001787581224870
0,0,0,1001787585297850,1001787581224870
0,0,0,1001787586315530,1001787581224870
0,0,0,1001787587334230,1001787581224870
0,0,0,1001787588353810,1001787581224870
0,0,0,1001787589372650,1001787581224870
0,0,0,1001787590390910,1001787581224870
0,0,0,1001787591411050,1001787591409070
0,0,0,1001787592429350,1001787591409070
0,0,0,1001787593448690,1001787591409070
0,0,0,1001787594467510,1001787591409070
0,0,0,1001787595486270,1001787591409070
0,0,0,1001787596505090,1001787591409070
0,0,0,1001787597523870,1001787591409070
0,0,0,1001787598542690,1001787591409070
0,0,0,1001787599561630,1001787591409070
0,0,0,1001787600579950,1001787591409070
0,0,0,1001787601600090,1001787601598110
0,0,0,1001787602618550,1001787601598110
0,0,0,1001787603637390,1001787601598110
0,0,0,1001787604656150,1001787601598110
0,0,0,1001787605675050,1001787601598110
0,0,0,1001787606693950,1001787601598110
0,0,0,1001787607712710,1001787601598110
0,0,0,1001787608731610,1001787601598110
0,0,0,1001787609749890,1001787601598110
0,0,0,1001787610768750,1001787601598110
0,0,0,1001787611788930,1001787611786930
0,0,0,1001787612807270,1001787611786930
0,0,0,1001787613826570,1001787611786930
0,0,0,1001787614845450,1001787611786930
0,0,0,1001787615863790,1001787611786930
0,0,0,1001787616882570,1001787611786930
0,0,0,1001787617902430,1001787611786930
0,0,0,1001787618921290,1001787611786930
0,0,0,1001787619940170,1001787611786930
0,0,0,1001787620958930,1001787611786930
0,0,0,1001787621979030,1001787621977030
0,0,0,1001787622999370,1001787621977030
0,0,0,1001787624017670,1001787621977030
0,0,0,1001787625036510,1001787621977030
0,0,0,1001787626055370,1001787621977030
0,0,0,1001787627074150,1001787621977030
0,0,0,1001787628092950,1001787621977030
0,0,0,1001787629111890,1001787621977030
0,0,0,1001787630130090,1001787621977030
0,0,0,1001787631148850,1001787621977030
0,0,0,1001787632168930,1001787632166950
0,0,0,1001787633191370,1001787632166950
0,0,0,1001787634210190,1001787632166950
0,0,0,1001787635229050,1001787632166950
0,0,0,1001787636246710,1001787632166950
0,0,0,1001787637264450,1001787632166950
0,0,0,1001787638282170,1001787632166950
0,0,0,1001787639299890,1001787632166950
0,0,0,1001787640318650,1001787632166950
0,0,0,1001787641337450,1001787632166950
0,0,0,1001787642358230,1001787642356250
0,0,0,1001787643376010,1001787642356250
0,0,0,1001787644394330,1001787642356250
0,0,0,1001787645413150,1001787642356250
0,0,0,1001787646432090,1001787642356250
0,0,0,1001787647450330,1001787642356250
0,0,0,1001787648469110,1001787642356250
0,0,0,1001787649487990,1001787642356250
0,0,0,1001787650506810,1001787642356250
0,0,0,1001787651525610,1001787642356250
0,0,0,1001787652545850,1001787652543850
0,0,0,1001787653563810,1001787652543850
0,0,0,1001787654583170,1001787652543850
0,0,0,1001787655602130,1001787652543850
0,0,0,1001787656620890,1001787652543850
0,0,0,1001787657639710,1001787652543850
0,0,0,1001787658658110,1001787652543850
0,0,0,1001787659677070,1001787652543850
0,0,0,1001787660695830,1001787652543850
0,0,0,1001787661714690,1001787652543850
0,0,0,1001787662734870,1001787662732870
0,0,0,1001787663752730,1001787662732870
0,0,0,1001787664772090,1001787662732870
0,0,0,1001787665790750,1001787662732870
0,0,0,1001787666809430,1001787662732870
0,0,0,1001787667828150,1001787662732870
0,0,0,1001787668846910,1001787662732870
0,0,0,1001787669865750,1001787662732870
0,0,0,1001787670884510,1001787662732870
0,0,0,1001787671903270,1001787662732870
0,0,0,1001787672923390,1001787672921390
0,0,0,1001787673941790,1001787672921390
0,0,0,1001787674961170,1001787672921390
0,0,0,1001787675979590,1001787672921390
0,0,0,1001787676998450,1001787672921390
0,0,0,1001787678017150,1001787672921390
0,0,0,1001787679036090,1001787672921390
0,0,0,1001787680054970,1001787672921390
0,0,0,1001787681073770,1001787672921390
0,0,0,1001787682091990,1001787672921390
0,0,0,1001787683112090,1001787683110110
0,0,0,1001787684133970,1001787683110110
0,0,0,1001787685152190,1001787683110110
0,0,0,1001787686170950,1001787683110110
0,0,0,1001787687189810,1001787683110110
0,0,0,1001787688208470,1001787683110110
0,0,0,1001787689227210,1001787683110110
0,0,0,1001787690245450,1001787683110110
0,0,0,1001787691264210,1001787683110110
0,0,0,1001787692282990,1001787683110110
0,0,0,1001787693303150,1001787693301150
0,0,0,1001787694320930,1001787693301150
0,0,0,1001787695339150,1001787693301150
0,0,0,1001787696358750,1001787693301150
0,0,0,1001787697377610,1001787693301150
0,0,0,1001787698396410,1001787693301150
0,0,0,1001787699414690,1001787693301150
0,0,0,1001787700433530,1001787693301150
0,0,0,1001787701452370,1001787693301150
0,0,0,1001787702471190,1001787693301150
0,0,0,1001787703491330,1001787703489330
0,0,0,1001787704509670,1001787703489330
0,0,0,1001787705528370,1001787703489330
0,0,0,1001787706547770,1001787703489330
0,0,0,1001787707565950,1001787703489330
0,0,0,1001787708585370,1001787703489330
0,0,0,1001787709603630,1001787703489330
0,0,0,1001787710622430,1001787703489330
0,0,0,1001787711641210,1001787703489330
0,0,0,1001787712660110,1001787703489330
0,0,0,1001787713680270,1001787713678270
0,0,0,1001787714698590,1001787713678270
0,0,0,1001787715717330,1001787713678270
0,0,0,1001787716736170,1001787713678270
0,0,0,1001787717756550,1001787713678270
0,0,0,1001787718775350,1001787713678270
0,0,0,1001787719794110,1001787713678270
0,0,0,1001787720812870,1001787713678270
0,0,0,1001787721831630,1001787713678270
0,0,0,1001787722850510,1001787713678270
0,0,0,1001787723870190,1001787723868190
0,0,0,1001787724889090,1001787723868190
0,0,0,1001787725907870,1001787723868190
0,0,0,1001787726926570,1001787723868190
0,0,0,1001787727945410,1001787723868190
0,0,0,1001787728964190,1001787723868190
0,0,0,1001787729982850,1001787723868190
0,0,0,1001787731001530,1001787723868190
0,0,0,1001787732020310,1001787723868190
0,0,0,1001787733038970,1001787723868190
0,0,0,1001787734059070,1001787734057090
0,0,0,1001787735080270,1001787734057090
0,0,0,1001787736099090,1001787734057090
0,0,0,1001787737117930,1001787734057090
0,0,0,1001787738136710,1001787734057090
0,0,0,1001787739155570,1001787734057090
0,0,0,1001787740173990,1001787734057090
0,0,0,1001787741192850,1001787734057090
0,0,0,1001787742211790,1001787734057090
0,0,0,1001787743230550,1001787734057090
0,0,0,1001787744249630,1001787744247630
0,0,0,1001787745266970,1001787744247630
0,0,0,1001787746284650,1001787744247630
0,0,0,1001787747302310,1001787744247630
0,0,0,1001787748321050,1001787744247630
0,0,0,1001787749339830,1001787744247630
0,0,0,1001787750359210,1001787744247630
0,0,0,1001787751377970,1001787744247630
0,0,0,1001787752396750,1001787744247630
0,0,0,1001787753415650,1001787744247630
0,0,0,1001787754435670,1001787754433690
0,0,0,1001787755454130,1001787754433690
0,0,0,1001787756472950,1001787754433690
0,0,0,1001787757491690,1001787754433690
0,0,0,1001787758510590,1001787754433690
0,0,0,1001787759529410,1001787754433690
0,0,0,1001787760548190,1001787754433690
0,0,0,1001787761567090,1001787754433690
0,0,0,1001787762585910,1001787754433690
0,0,0,1001787763604690,1001787754433690
0,0,0,1001787764624950,1001787764622950
0,0,0,1001787765642890,1001787764622950
0,0,0,1001787766662270,1001787764622950
0,0,0,1001787767680490,1001787764622950
0,0,0,1001787768699790,1001787764622950
0,0,0,1001787769718070,1001787764622950
0,0,0,1001787770736750,1001787764622950
0,0,0,1001787771756110,1001787764622950
0,0,0,1001787772774790,1001787764622950
0,0,0,1001787773793770,1001787764622950
0,0,0,1001787774813370,1001787774811390
0,0,0,1001787775831770,1001787774811390
0,0,0,1001787776851130,1001787774811390
0,0,0,1001787777870010,1001787774811390
0,0,0,1001787778888290,1001787774811390
0,0,0,1001787779907230,1001787774811390
0,0,0,1001787780925990,1001787774811390
0,0,0,1001787781944850,1001787774811390
0,0,0,1001787782963610,1001787774811390
0,0,0,1001787783982370,1001787774811390
0,0,0,1001787785002490,1001787785000490
0,0,0,1001787786022110,1001787785000490
0,0,0,1001787787040850,1001787785000490
0,0,0,1001787788059730,1001787785000490
0,0,0,1001787789078470,1001787785000490
0,0,0,1001787790097270,1001787785000490
0,0,0,1001787791115970,1001787785000490
0,0,0,1001787792134710,1001787785000490
0,0,0,1001787793153510,1001787785000490
0,0,0,1001787794172310,1001787785000490
0,0,0,1001787795192490,1001787795190510
0,0,0,1001787796215310,1001787795190510
0,0,0,1001787797233510,1001787795190510
0,0,0,1001787798251690,1001787795190510
0,0,0,1001787799270450,1001787795190510
0,0,0,1001787800289210,1001787795190510
0,0,0,1001787801308030,1001787795190510
0,0,0,1001787802326770,1001787795190510
0,0,0,1001787803346050,1001787795190510
0,0,0,1001787804364910,1001787795190510
0,0,0,1001787805384890,1001787805382890
0,0,0,1001787806403270,1001787805382890
0,0,0,1001787807422710,1001787805382890
0,0,0,1001787808440970,1001787805382890
0,0,0,1001787809459730,1001787805382890
0,0,0,1001787810478650,1001787805382890
0,0,0,1001787811497350,1001787805382890
0,0,0,1001787812516290,1001787805382890
0,0,0,1001787813535150,1001787805382890
0,0,0,1001787814553970,1001787805382890
0,0,0,1001787815573470,1001787815571490
0,0,0,1001787816591870,1001787815571490
0,0,0,1001787817611770,1001787815571490
0,0,0,1001787818630070,1001787815571490
0,0,0,1001787819648810,1001787815571490
0,0,0,1001787820667610,1001787815571490
0,0,0,1001787821686390,1001787815571490
0,0,0,1001787822705310,1001787815571490
0,0,0,1001787823724110,1001787815571490
0,0,0,1001787824742390,1001787815571490
0,0,0,1001787825762530,1001787825760530
0,0,0,1001787826780870,1001787825760530
0,0,0,1001787827800230,1001787825760530
0,0,0,1001787828819010,1001787825760530
0,0,0,1001787829837750,1001787825760530
0,0,0,1001787830856570,1001787825760530
0,0,0,1001787831875390,1001787825760530
0,0,0,1001787832894150,1001787825760530
0,0,0,1001787833912970,1001787825760530
0,0,0,1001787834931310,1001787825760530
0,0,0,1001787835951470,1001787835949470
0,0,0,1001787836971510,1001787835949470
0,0,0,1001787837990270,1001787835949470
0,0,0,1001787839009110,1001787835949470
0,0,0,1001787840027910,1001787835949470
0,0,0,1001787841046690,1001787835949470
0,0,0,1001787842065510,1001787835949470
0,0,0,1001787843083810,1001787835949470
0,0,0,1001787844102490,1001787835949470
0,0,0,1001787845121870,1001787835949470
0,0,0,1001787846141590,1001787846139590
0,0,0,1001787847160090,1001787846139590
0,0,0,1001787848178910,1001787846139590
0,0,0,1001787849197690,1001787846139590
0,0,0,1001787850216570,1001787846139590
0,0,0,1001787851235370,1001787846139590
0,0,0,1001787852253590,1001787846139590
0,0,0,1001787853272410,1001787846139590
0,0,0,1001787854291170,1001787846139590
0,0,0,1001787855309930,1001787846139590
0,0,0,1001787856330050,1001787856328050
0,0,0,1001787857348410,1001787856328050
0,0,0,1001787858366690,1001787856328050
0,0,0,1001787859385450,1001787856328050
0,0,0,1001787860404330,1001787856328050
0,0,0,1001787861423070,1001787856328050
0,0,0,1001787862441870,1001787856328050
0,0,0,1001787863460630,1001787856328050
