Enc1,Enc2,Enc3,Enc_Timestamp,IR_Timestamp
0,0,0,1000045282842850,1000045274708810
0,0,0,1000045283859150,1000045274708810
0,0,0,1000045284877190,1000045284875150
0,0,0,1000045285895590,1000045284875150
0,0,0,1000045286911670,1000045284875150
0,0,0,1000045287928410,1000045284875150
0,0,0,1000045288944590,1000045284875150
0,0,0,1000045289961270,1000045284875150
0,0,0,1000045290977350,1000045284875150
0,0,0,1000045291993670,1000045284875150
0,0,0,1000045293010350,1000045284875150
0,0,0,1000045294026490,1000045284875150
0,0,0,1000045295044530,1000045295042490
0,0,0,1000045296062990,1000045295042490
0,0,0,1000045297079250,1000045295042490
0,0,0,1000045298095370,1000045295042490
0,0,0,1000045299111970,1000045295042490
0,0,0,1000045300128270,1000045295042490
0,0,0,1000045301144950,1000045295042490
0,0,0,1000045302162010,1000045295042490
0,0,0,1000045303178690,1000045295042490
0,0,0,1000045304194990,1000045295042490
0,0,0,1000045305213030,1000045305210990
0,0,0,1000045306231350,1000045305210990
0,0,0,1000045307247590,1000045305210990
0,0,0,1000045308263390,1000045305210990
0,0,0,1000045309279630,1000045305210990
0,0,0,1000045310296370,1000045305210990
0,0,0,1000045311312630,1000045305210990
0,0,0,1000045312329110,1000045305210990
0,0,0,1000045313345890,1000045305210990
0,0,0,1000045314362570,1000045305210990
0,0,0,1000045315380110,1000045315378070
0,0,0,1000045316397230,1000045315378070
0,0,0,1000045317460830,1000045315378070
0,0,0,1000045318476950,1000045315378070
0,0,0,1000045319493630,1000045315378070
0,0,0,1000045320510930,1000045315378070
0,0,0,1000045321526990,1000045315378070
0,0,0,1000045322543670,1000045315378070
0,0,0,1000045323559810,1000045315378070
0,0,0,1000045324576490,1000045315378070
0,0,0,1000045325594130,1000045325592090
0,0,0,1000045326611190,1000045325592090
0,0,0,1000045327627870,1000045325592090
0,0,0,1000045328644130,1000045325592090
0,0,0,1000045329660770,1000045325592090
0,0,0,1000045330676990,1000045325592090
0,0,0,1000045331693750,1000045325592090
0,0,0,1000045332710990,1000045325592090
0,0,0,1000045333727170,1000045325592090
0,0,0,1000045334743850,1000045325592090
0,0,0,1000045335761330,1000045335759290
0,0,0,1000045336778450,1000045335759290
0,0,0,1000045337795050,1000045335759290
0,0,0,1000045338811730,1000045335759290
0,0,0,1000045339827950,1000045335759290
0,0,0,1000045340844190,1000045335759290
0,0,0,1000045341860990,1000045335759290
0,0,0,1000045342878170,1000045335759290
0,0,0,1000045343894850,1000045335759290
0,0,0,1000045344912150,1000045335759290
0,0,0,1000045345930190,1000045345928150
0,0,0,1000045346948530,1000045345928150
0,0,0,1000045347964710,1000045345928150
0,0,0,1000045348981450,1000045345928150
0,0,0,1000045349997650,1000045345928150
0,0,0,1000045351013810,1000045345928150
0,0,0,1000045352030490,1000045345928150
0,0,0,1000045353046730,1000045345928150
0,0,0,1000045354062970,1000045345928150
0,0,0,1000045355079650,1000045345928150
0,0,0,1000045356097210,1000045356095170
0,0,0,1000045357114550,1000045356095170
0,0,0,1000045358131170,1000045356095170
0,0,0,1000045359147370,1000045356095170
0,0,0,1000045360163490,1000045356095170
0,0,0,1000045361180370,1000045356095170
0,0,0,1000045362197530,1000045356095170
0,0,0,1000045363214210,1000045356095170
0,0,0,1000045364230290,1000045356095170
0,0,0,1000045365246510,1000045356095170
0,0,0,1000045366263610,1000045366261570
0,0,0,1000045367281030,1000045366261570
0,0,0,1000045368297710,1000045366261570
0,0,0,1000045369314070,1000045366261570
0,0,0,1000045370330230,1000045366261570
0,0,0,1000045371347190,1000045366261570
0,0,0,1000045372363890,1000045366261570
0,0,0,1000045373380210,1000045366261570
0,0,0,1000045374396410,1000045366261570
0,0,0,1000045375413070,1000045366261570
0,0,0,1000045376430590,1000045376428550
0,0,0,1000045377447710,1000045376428550
0,0,0,1000045378464390,1000045376428550
0,0,0,1000045379480650,1000045376428550
0,0,0,1000045380497350,1000045376428550
0,0,0,1000045381514730,1000045376428550
0,0,0,1000045382530870,1000045376428550
0,0,0,1000045383547570,1000045376428550
0,0,0,1000045384563650,1000045376428550
0,0,0,1000045385580030,1000045376428550
0,0,0,1000045386598090,1000045386596050
0,0,0,1000045387616330,1000045386596050
0,0,0,1000045388632970,1000045386596050
0,0,0,1000045389649290,1000045386596050
0,0,0,1000045390665470,1000045386596050
0,0,0,1000045391682150,1000045386596050
0,0,0,1000045392698370,1000045386596050
0,0,0,1000045393714570,1000045386596050
0,0,0,1000045394731290,1000045386596050
0,0,0,1000045550956130,1000045386596050
0,0,0,1000045551974630,1000045551972590
0,0,0,1000045552993050,1000045551972590
0,0,0,1000045554009670,1000045551972590
0,0,0,1000045555025890,1000045551972590
0,0,0,1000045556042070,1000045551972590
0,0,0,1000045557058430,1000045551972590
0,0,0,1000045558075150,1000045551972590
0,0,0,1000045559091410,1000045551972590
0,0,0,1000045560107610,1000045551972590
0,0,0,1000045561123970,1000045551972590
0,0,0,1000045562142010,1000045562139970
0,0,0,1000045563160230,1000045562139970
0,0,0,1000045564176850,1000045562139970
0,0,0,1000045565193250,1000045562139970
0,0,0,1000045566209430,1000045562139970
0,0,0,1000045567226150,1000045562139970
0,0,0,1000045568243290,1000045562139970
0,0,0,1000045569259150,1000045562139970
0,0,0,1000045570275390,1000045562139970
0,0,0,1000045571291650,1000045562139970
0,0,0,1000045572309750,1000045572307710
0,0,0,1000045573327150,1000045572307710
0,0,0,1000045574343270,1000045572307710
0,0,0,1000045575360550,1000045572307710
0,0,0,1000045576376750,1000045572307710
0,0,0,1000045577393010,1000045572307710
0,0,0,1000045578409630,1000045572307710
0,0,0,1000045579425970,1000045572307710
0,0,0,1000045580442150,1000045572307710
0,0,0,1000045581458390,1000045572307710
0,0,0,1000045582476450,1000045582474410
0,0,0,1000045583493590,1000045582474410
0,0,0,1000045584510290,1000045582474410
0,0,0,1000045585526690,1000045582474410
0,0,0,1000045586542770,1000045582474410
0,0,0,1000045587559450,1000045582474410
0,0,0,1000045588575570,1000045582474410
0,0,0,1000045589591830,1000045582474410
0,0,0,1000045590608530,1000045582474410
0,0,0,1000045591624730,1000045582474410
0,0,0,1000045592642210,1000045592640170
0,0,0,1000045593659490,1000045592640170
0,0,0,1000045594676070,1000045592640170
0,0,0,1000045595692850,1000045592640170
0,0,0,1000045596709030,1000045592640170
0,0,0,1000045597725270,1000045592640170
0,0,0,1000045598741970,1000045592640170
0,0,0,1000045599759050,1000045592640170
0,0,0,1000045600775770,1000045592640170
0,0,0,1000045601792010,1000045592640170
0,0,0,1000045602809570,1000045602807530
0,0,0,1000045603827350,1000045602807530
0,0,0,1000045604843550,1000045602807530
0,0,0,1000045605859950,1000045602807530
0,0,0,1000045606876210,1000045602807530
0,0,0,1000045607893030,1000045602807530
0,0,0,1000045608910090,1000045602807530
0,0,0,1000045609926390,1000045602807530
0,0,0,1000045610943070,1000045602807530
0,0,0,1000045611959210,1000045602807530
0,0,0,1000045612977290,1000045612975250
0,0,0,1000045613995690,1000045612975250
0,0,0,1000045615011810,1000045612975250
0,0,0,1000045616028350,1000045612975250
0,0,0,1000045617044950,1000045612975250
0,0,0,1000045618059650,1000045612975250
0,0,0,1000045619076490,1000045612975250
0,0,0,1000045620092670,1000045612975250
0,0,0,1000045621108930,1000045612975250
0,0,0,1000045622125250,1000045612975250
0,0,0,1000045623143290,1000045623141250
0,0,0,1000045624161610,1000045623141250
0,0,0,1000045625178310,1000045623141250
0,0,0,1000045626194570,1000045623141250
0,0,0,1000045627210830,1000045623141250
0,0,0,1000045628227530,1000045623141250
0,0,0,1000045629244770,1000045623141250
0,0,0,1000045630260630,1000045623141250
0,0,0,1000045631276890,1000045623141250
0,0,0,1000045632293110,1000045623141250
0,0,0,1000045633311130,1000045633309090
0,0,0,1000045634328490,1000045633309090
0,0,0,1000045635345210,1000045633309090
0,0,0,1000045636361950,1000045633309090
0,0,0,1000045637378050,1000045633309090
0,0,0,1000045638394350,1000045633309090
0,0,0,1000045639411030,1000045633309090
0,0,0,1000045640427330,1000045633309090
0,0,0,1000045641443530,1000045633309090
0,0,0,1000045642459730,1000045633309090
0,0,0,1000045643477710,1000045643475670
0,0,0,1000045644494670,1000045643475670
0,0,0,1000045645511310,1000045643475670
0,0,0,1000045646528010,1000045643475670
0,0,0,1000045647544090,1000045643475670
0,0,0,1000045648560730,1000045643475670
0,0,0,1000045649576990,1000045643475670
0,0,0,1000045650593170,1000045643475670
0,0,0,1000045651609790,1000045643475670
0,0,0,1000045652626130,1000045643475670
0,0,0,1000045653643670,1000045653641630
0,0,0,1000045654660810,1000045653641630
0,0,0,1000045655677450,1000045653641630
0,0,0,1000045656694070,1000045653641630
0,0,0,1000045657710330,1000045653641630
0,0,0,1000045658726630,1000045653641630
0,0,0,1000045659743310,1000045653641630
0,0,0,1000045660759530,1000045653641630
0,0,0,1000045661775750,1000045653641630
0,0,0,1000045662791990,1000045653641630
0,0,0,1000045663810050,1000045663808010
0,0,0,1000045664828410,1000045663808010
0,0,0,1000045665845090,1000045663808010
0,0,0,1000045666861390,1000045663808010
0,0,0,1000045667877690,1000045663808010
0,0,0,1000045668893890,1000045663808010
0,0,0,1000045669910590,1000045663808010
0,0,0,1000045670926770,1000045663808010
0,0,0,1000045671943050,1000045663808010
0,0,0,1000045672959630,1000045663808010
0,0,0,1000045673977210,1000045673975170
0,0,0,1000045674994650,1000045673975170
0,0,0,1000045676010710,1000045673975170
0,0,0,1000045677027390,1000045673975170
0,0,0,1000045678043530,1000045673975170
0,0,0,1000045679060210,1000045673975170
0,0,0,1000045680076490,1000045673975170
0,0,0,1000045681092670,1000045673975170
0,0,0,1000045682109350,1000045673975170
0,0,0,1000045683125590,1000045673975170
0,0,0,1000045684143190,1000045684141150
0,0,0,1000045685160610,1000045684141150
0,0,0,1000045686177370,1000045684141150
0,0,0,1000045687194570,1000045684141150
0,0,0,1000045688211210,1000045684141150
0,0,0,1000045689227430,1000045684141150
0,0,0,1000045690243510,1000045684141150
0,0,0,1000045691259370,1000045684141150
0,0,0,1000045692275610,1000045684141150
0,0,0,1000045693292350,1000045684141150
0,0,0,1000045694309970,1000045694307930
0,0,0,1000045695327210,1000045694307930
0,0,0,1000045696344470,1000045694307930
0,0,0,1000045697360550,1000045694307930
0,0,0,1000045698377150,1000045694307930
0,0,0,1000045699393490,1000045694307930
0,0,0,1000045700409610,1000045694307930
0,0,0,1000045701426230,1000045694307930
0,0,0,1000045702442530,1000045694307930
0,0,0,1000045703458830,1000045694307930
0,0,0,1000045704476870,1000045704474830
0,0,0,1000045705495210,1000045704474830
0,0,0,1000045706511950,1000045704474830
0,0,0,1000045707529310,1000045704474830
0,0,0,1000045708545550,1000045704474830
0,0,0,1000045709562230,1000045704474830
0,0,0,1000045710578390,1000045704474830
0,0,0,1000045711594610,1000045704474830
0,0,0,1000045712611290,1000045704474830
0,0,0,1000045713627450,1000045704474830
0,0,0,1000045714645070,1000045714643030
0,0,0,1000045715662310,1000045714643030
0,0,0,1000045716678990,1000045714643030
0,0,0,1000045717693250,1000045714643030
0,0,0,1000045718710450,1000045714643030
0,0,0,1000045719726850,1000045714643030
0,0,0,1000045720742930,1000045714643030
0,0,0,1000045721759610,1000045714643030
0,0,0,1000045722775730,1000045714643030
0,0,0,1000045723792410,1000045714643030
0,0,0,1000045724809970,1000045724807930
0,0,0,1000045725827110,1000045724807930
0,0,0,1000045726843870,1000045724807930
0,0,0,1000045727860050,1000045724807930
0,0,0,1000045728876670,1000045724807930
0,0,0,1000045729893010,1000045724807930
0,0,0,1000045730909190,1000045724807930
0,0,0,1000045731925430,1000045724807930
0,0,0,1000045732942130,1000045724807930
0,0,0,1000045733958330,1000045724807930
0,0,0,1000045734976370,1000045734974330
0,0,0,1000045735994910,1000045734974330
0,0,0,1000045737011050,1000045734974330
0,0,0,1000045738027670,1000045734974330
0,0,0,1000045739043930,1000045734974330
0,0,0,1000045740060230,1000045734974330
0,0,0,1000045741076910,1000045734974330
0,0,0,1000045742094110,1000045734974330
0,0,0,1000045743110790,1000045734974330
0,0,0,1000045744127110,1000045734974330
0,0,0,1000045745144610,1000045745142570
0,0,0,1000045746161910,1000045745142570
0,0,0,1000045747178470,1000045745142570
0,0,0,1000045748194710,1000045745142570
0,0,0,1000045749211290,1000045745142570
0,0,0,1000045750227510,1000045745142570
0,0,0,1000045751244190,1000045745142570
0,0,0,1000045752260990,1000045745142570
0,0,0,1000045753277170,1000045745142570
0,0,0,1000045754293390,1000045745142570
0,0,0,1000045755311470,1000045755309430
0,0,0,1000045756328810,1000045755309430
0,0,0,1000045757345570,1000045755309430
0,0,0,1000045758362250,1000045755309430
0,0,0,1000045759378450,1000045755309430
0,0,0,1000045760394750,1000045755309430
0,0,0,1000045761411430,1000045755309430
0,0,0,1000045762427590,1000045755309430
0,0,0,1000045763443710,1000045755309430
0,0,0,1000045764460550,1000045755309430
0,0,0,1000045765478170,1000045765476130
0,0,0,1000045766496550,1000045765476130
0,0,0,1000045767513310,1000045765476130
0,0,0,1000045768530690,1000045765476130
0,0,0,1000045769546890,1000045765476130
0,0,0,1000045770563570,1000045765476130
0,0,0,1000045771579690,1000045765476130
0,0,0,1000045772596050,1000045765476130
0,0,0,1000045773612710,1000045765476130
0,0,0,1000045774629930,1000045765476130
0,0,0,1000045775647950,1000045775645910
0,0,0,1000045776666350,1000045775645910
0,0,0,1000045777682550,1000045775645910
0,0,0,1000045778699310,1000045775645910
0,0,0,1000045779715430,1000045775645910
0,0,0,1000045780730430,1000045775645910
0,0,0,1000045781747190,1000045775645910
0,0,0,1000045782763350,1000045775645910
0,0,0,1000045783779510,1000045775645910
0,0,0,1000045784796290,1000045775645910
0,0,0,1000045785813770,1000045785811730
0,0,0,1000045786830850,1000045785811730
0,0,0,1000045787847610,1000045785811730
0,0,0,1000045788863930,1000045785811730
0,0,0,1000045789880610,1000045785811730
0,0,0,1000045790897850,1000045785811730
0,0,0,1000045791914550,1000045785811730
0,0,0,1000045792931890,1000045785811730
0,0,0,1000045793948110,1000045785811730
0,0,0,1000045794964790,1000045785811730
0,0,0,1000045795982410,1000045795980370
0,0,0,1000045796999870,1000045795980370
0,0,0,1000045798016130,1000045795980370
0,0,0,1000045799032250,1000045795980370
0,0,0,1000045800048970,1000045795980370
0,0,0,1000045801065370,1000045795980370
0,0,0,1000045802081550,1000045795980370
0,0,0,1000045803098230,1000045795980370
0,0,0,1000045804114490,1000045795980370
0,0,0,1000045805130810,1000045795980370
0,0,0,1000045806148370,1000045806146330
0,0,0,1000045807165650,1000045806146330
0,0,0,1000045808182430,1000045806146330
0,0,0,1000045809199750,1000045806146330
0,0,0,1000045810215890,1000045806146330
0,0,0,1000045811232510,1000045806146330
0,0,0,1000045812248250,1000045806146330
0,0,0,1000045813264550,1000045806146330
0,0,0,1000045814280790,1000045806146330
0,0,0,1000045815297550,1000045806146330
0,0,0,1000045816315150,1000045816313110
0,0,0,1000045817332550,1000045816313110
0,0,0,1000045818347390,1000045816313110
0,0,0,1000045819364690,1000045816313110
0,0,0,1000045820380910,1000045816313110
0,0,0,1000045821397230,1000045816313110
0,0,0,1000045822413930,1000045816313110
0,0,0,1000045823430130,1000045816313110
0,0,0,1000045824446250,1000045816313110
0,0,0,1000045825463130,1000045816313110
0,0,0,1000045826480690,1000045826478650
0,0,0,1000045827497750,1000045826478650
0,0,0,1000045828514430,1000045826478650
0,0,0,1000045829530670,1000045826478650
0,0,0,1000045830547370,1000045826478650
0,0,0,1000045831564450,1000045826478650
0,0,0,1000045832581170,1000045826478650
0,0,0,1000045833597410,1000045826478650
0,0,0,1000045834614110,1000045826478650
0,0,0,1000045835631170,1000045826478650
0,0,0,1000045836649250,1000045836647210
0,0,0,1000045837667810,1000045836647210
0,0,0,1000045838683930,1000045836647210
0,0,0,1000045839700530,1000045836647210
0,0,0,1000045840716750,1000045836647210
0,0,0,1000045841732990,1000045836647210
0,0,0,1000045842749790,1000045836647210
0,0,0,1000045843766010,1000045836647210
0,0,0,1000045844782130,1000045836647210
