Enc1,Enc2,Enc3,Enc_Timestamp,IR_Timestamp
0,0,0,1000022584428650,1000022575277970
0,0,0,1000022585446070,1000022585444010
0,0,0,1000022586465010,1000022585444010
0,0,0,1000022587481050,1000022585444010
0,0,0,1000022588497230,1000022585444010
0,0,0,1000022589513150,1000022585444010
0,0,0,1000022590529170,1000022585444010
0,0,0,1000022591545210,1000022585444010
0,0,0,1000022592561330,1000022585444010
0,0,0,1000022593577410,1000022585444010
0,0,0,1000022594593430,1000022585444010
0,0,0,1000022595610910,1000022595608850
0,0,0,1000022596629850,1000022595608850
0,0,0,1000022597645870,1000022595608850
0,0,0,1000022598662010,1000022595608850
0,0,0,1000022599677950,1000022595608850
0,0,0,1000022600694150,1000022595608850
0,0,0,1000022601710090,1000022595608850
0,0,0,1000022602726130,1000022595608850
0,0,0,1000022603742230,1000022595608850
0,0,0,1000022604758410,1000022595608850
0,0,0,1000022605775770,1000022605773710
0,0,0,1000022606794830,1000022605773710
0,0,0,1000022607810910,1000022605773710
0,0,0,1000022608827090,1000022605773710
0,0,0,1000022609843150,1000022605773710
0,0,0,1000022610859250,1000022605773710
0,0,0,1000022611875310,1000022605773710
0,0,0,1000022612891470,1000022605773710
0,0,0,1000022613907470,1000022605773710
0,0,0,1000022614923590,1000022605773710
0,0,0,1000022615941030,1000022615938970
0,0,0,1000022616960190,1000022615938970
0,0,0,1000022617976270,1000022615938970
0,0,0,1000022618992230,1000022615938970
0,0,0,1000022620008250,1000022615938970
0,0,0,1000022621024390,1000022615938970
0,0,0,1000022622040390,1000022615938970
0,0,0,1000022623056370,1000022615938970
0,0,0,1000022624072290,1000022615938970
0,0,0,1000022625088410,1000022615938970
0,0,0,1000022626105850,1000022626103790
0,0,0,1000022627124710,1000022626103790
0,0,0,1000022628140490,1000022626103790
0,0,0,1000022629156610,1000022626103790
0,0,0,1000022630172770,1000022626103790
0,0,0,1000022631188870,1000022626103790
0,0,0,1000022632205010,1000022626103790
0,0,0,1000022633221150,1000022626103790
0,0,0,1000022634237190,1000022626103790
0,0,0,1000022635253250,1000022626103790
0,0,0,1000022636270670,1000022636268610
0,0,0,1000022637288710,1000022636268610
0,0,0,1000022638305010,1000022636268610
0,0,0,1000022639321290,1000022636268610
0,0,0,1000022640337390,1000022636268610
0,0,0,1000022641353610,1000022636268610
0,0,0,1000022642369710,1000022636268610
0,0,0,1000022643385790,1000022636268610
0,0,0,1000022644401890,1000022636268610
0,0,0,1000022645418010,1000022636268610
0,0,0,1000022646435370,1000022646433310
0,0,0,1000022647454310,1000022646433310
0,0,0,1000022648470370,1000022646433310
0,0,0,1000022649486590,1000022646433310
0,0,0,1000022650502650,1000022646433310
0,0,0,1000022651518630,1000022646433310
0,0,0,1000022652534710,1000022646433310
0,0,0,1000022653550970,1000022646433310
0,0,0,1000022654567010,1000022646433310
0,0,0,1000022655583010,1000022646433310
0,0,0,1000022656600370,1000022656598310
0,0,0,1000022657619410,1000022656598310
0,0,0,1000022658635390,1000022656598310
0,0,0,1000022659651470,1000022656598310
0,0,0,1000022660667510,1000022656598310
0,0,0,1000022661683650,1000022656598310
0,0,0,1000022662699730,1000022656598310
0,0,0,1000022663715750,1000022656598310
0,0,0,1000022664731850,1000022656598310
0,0,0,1000022665748030,1000022656598310
0,0,0,1000022666765530,1000022666763470
0,0,0,1000022667784510,1000022666763470
0,0,0,1000022668800650,1000022666763470
0,0,0,1000022669816930,1000022666763470
0,0,0,1000022670833030,1000022666763470
0,0,0,1000022671849170,1000022666763470
0,0,0,1000022672865150,1000022666763470
0,0,0,1000022673881370,1000022666763470
0,0,0,1000022674897470,1000022666763470
0,0,0,1000022675913510,1000022666763470
0,0,0,1000022676930850,1000022676928790
0,0,0,1000022677949930,1000022676928790
0,0,0,1000022678965950,1000022676928790
0,0,0,1000022679982050,1000022676928790
0,0,0,1000022680998150,1000022676928790
0,0,0,1000022682014330,1000022676928790
0,0,0,1000022683030230,1000022676928790
0,0,0,1000022684046250,1000022676928790
0,0,0,1000022685062290,1000022676928790
0,0,0,1000022686078410,1000022676928790
0,0,0,1000022687095870,1000022687093810
0,0,0,1000022688114630,1000022687093810
0,0,0,1000022689130610,1000022687093810
0,0,0,1000022690146770,1000022687093810
0,0,0,1000022691162710,1000022687093810
0,0,0,1000022692178690,1000022687093810
0,0,0,1000022693194610,1000022687093810
0,0,0,1000022694210730,1000022687093810
0,0,0,1000022695226790,1000022687093810
0,0,0,1000022696242890,1000022687093810
0,0,0,1000022697260330,1000022697258270
0,0,0,1000022698279290,1000022697258270
0,0,0,1000022699295150,1000022697258270
0,0,0,1000022700311170,1000022697258270
0,0,0,1000022701327810,1000022697258270
0,0,0,1000022702343930,1000022697258270
0,0,0,1000022703359910,1000022697258270
0,0,0,1000022704376010,1000022697258270
0,0,0,1000022705392110,1000022697258270
0,0,0,1000022706408290,1000022697258270
0,0,0,1000022707425570,1000022707423510
0,0,0,1000022708444430,1000022707423510
0,0,0,1000022709460490,1000022707423510
0,0,0,1000022710476610,1000022707423510
0,0,0,1000022711492590,1000022707423510
0,0,0,1000022712508690,1000022707423510
0,0,0,1000022713524690,1000022707423510
0,0,0,1000022714540850,1000022707423510
0,0,0,1000022715556930,1000022707423510
0,0,0,1000022716572990,1000022707423510
0,0,0,1000022717590370,1000022717588310
0,0,0,1000022718609390,1000022717588310
0,0,0,1000022719625450,1000022717588310
0,0,0,1000022720641450,1000022717588310
0,0,0,1000022721657490,1000022717588310
0,0,0,1000022722673690,1000022717588310
0,0,0,1000022723689750,1000022717588310
0,0,0,1000022724705750,1000022717588310
0,0,0,1000022725721810,1000022717588310
0,0,0,1000022726737930,1000022717588310
0,0,0,1000022727754930,1000022727752870
0,0,0,1000022728773810,1000022727752870
0,0,0,1000022729789850,1000022727752870
0,0,0,1000022730805970,1000022727752870
0,0,0,1000022731822050,1000022727752870
0,0,0,1000022732838070,1000022727752870
0,0,0,1000022733854170,1000022727752870
0,0,0,1000022734870350,1000022727752870
0,0,0,1000022735886470,1000022727752870
0,0,0,1000022736902410,1000022727752870
0,0,0,1000022737919790,1000022737917730
0,0,0,1000022738938850,1000022737917730
0,0,0,1000022739954830,1000022737917730
0,0,0,1000022740970930,1000022737917730
0,0,0,1000022741987030,1000022737917730
0,0,0,1000022743003210,1000022737917730
0,0,0,1000022744019110,1000022737917730
0,0,0,1000022745035130,1000022737917730
0,0,0,1000022746051170,1000022737917730
0,0,0,1000022747067290,1000022737917730
0,0,0,1000022748084750,1000022748082690
0,0,0,1000022749103590,1000022748082690
0,0,0,1000022750119590,1000022748082690
0,0,0,1000022751135810,1000022748082690
0,0,0,1000022752151830,1000022748082690
0,0,0,1000022753167970,1000022748082690
0,0,0,1000022754183910,1000022748082690
0,0,0,1000022755200110,1000022748082690
0,0,0,1000022756216050,1000022748082690
0,0,0,1000022757232090,1000022748082690
0,0,0,1000022758249570,1000022758247510
0,0,0,1000022759268570,1000022758247510
0,0,0,1000022760283710,1000022758247510
0,0,0,1000022761299750,1000022758247510
0,0,0,1000022762316530,1000022758247510
0,0,0,1000022763332630,1000022758247510
0,0,0,1000022764348770,1000022758247510
0,0,0,1000022765364750,1000022758247510
0,0,0,1000022766380810,1000022758247510
0,0,0,1000022767397010,1000022758247510
0,0,0,1000022768414370,1000022768412310
0,0,0,1000022769433430,1000022768412310
0,0,0,1000022770449510,1000022768412310
0,0,0,1000022771465690,1000022768412310
0,0,0,1000022772481750,1000022768412310
0,0,0,1000022773497850,1000022768412310
0,0,0,1000022774513910,1000022768412310
0,0,0,1000022775530070,1000022768412310
0,0,0,1000022776546070,1000022768412310
0,0,0,1000022777562190,1000022768412310
0,0,0,1000022778579630,1000022778577570
0,0,0,1000022779598710,1000022778577570
0,0,0,1000022780614730,1000022778577570
0,0,0,1000022781630830,1000022778577570
0,0,0,1000022782646850,1000022778577570
0,0,0,1000022783662990,1000022778577570
0,0,0,1000022784678990,1000022778577570
0,0,0,1000022785694970,1000022778577570
0,0,0,1000022786710890,1000022778577570
0,0,0,1000022787727010,1000022778577570
0,0,0,1000022788744450,1000022788742390
0,0,0,1000022789763270,1000022788742390
0,0,0,1000022790779350,1000022788742390
0,0,0,1000022791795610,1000022788742390
0,0,0,1000022792811650,1000022788742390
0,0,0,1000022793827650,1000022788742390
0,0,0,1000022794843630,1000022788742390
0,0,0,1000022795859790,1000022788742390
0,0,0,1000022796875890,1000022788742390
0,0,0,1000022797892030,1000022788742390
0,0,0,1000022798909350,1000022798907290
0,0,0,1000022799928430,1000022798907290
0,0,0,1000022800944410,1000022798907290
0,0,0,1000022801960390,1000022798907290
0,0,0,1000022802976490,1000022798907290
0,0,0,1000022803992670,1000022798907290
0,0,0,1000022805008790,1000022798907290
0,0,0,1000022806024730,1000022798907290
0,0,0,1000022807040730,1000022798907290
0,0,0,1000022808056950,1000022798907290
0,0,0,1000022809074470,1000022809072410
0,0,0,1000022810093370,1000022809072410
0,0,0,1000022811109430,1000022809072410
0,0,0,1000022812125670,1000022809072410
0,0,0,1000022813141690,1000022809072410
0,0,0,1000022814157670,1000022809072410
0,0,0,1000022815173790,1000022809072410
0,0,0,1000022816189890,1000022809072410
0,0,0,1000022817205950,1000022809072410
0,0,0,1000022818222010,1000022809072410
0,0,0,1000022819239490,1000022819237430
0,0,0,1000022820258490,1000022819237430
0,0,0,1000022821274650,1000022819237430
0,0,0,1000022822289690,1000022819237430
0,0,0,1000022823305750,1000022819237430
0,0,0,1000022824322550,1000022819237430
0,0,0,1000022825338630,1000022819237430
0,0,0,1000022826354630,1000022819237430
0,0,0,1000022827463470,1000022819237430
0,0,0,1000022828479730,1000022819237430
0,0,0,1000022829497130,1000022829495070
0,0,0,1000022830516090,1000022829495070
0,0,0,1000022831532230,1000022829495070
0,0,0,1000022832548410,1000022829495070
0,0,0,1000022833564450,1000022829495070
0,0,0,1000022834580550,1000022829495070
0,0,0,1000022835596590,1000022829495070
0,0,0,1000022836612650,1000022829495070
0,0,0,1000022837628770,1000022829495070
0,0,0,1000022838644750,1000022829495070
0,0,0,1000022839662170,1000022839660110
0,0,0,1000022840681190,1000022839660110
0,0,0,1000022841697250,1000022839660110
0,0,0,1000022842713230,1000022839660110
0,0,0,1000022843729310,1000022839660110
0,0,0,1000022844745570,1000022839660110
0,0,0,1000022845761610,1000022839660110
0,0,0,1000022846777610,1000022839660110
0,0,0,1000022847793590,1000022839660110
0,0,0,1000022848809750,1000022839660110
0,0,0,1000022849827230,1000022849825170
0,0,0,1000022850846090,1000022849825170
0,0,0,1000022851862130,1000022849825170
0,0,0,1000022852878250,1000022849825170
0,0,0,1000022853894330,1000022849825170
0,0,0,1000022854910350,1000022849825170
0,0,0,1000022855926450,1000022849825170
0,0,0,1000022856942630,1000022849825170
0,0,0,1000022857958750,1000022849825170
0,0,0,1000022858974690,1000022849825170
0,0,0,1000022859992070,1000022859990010
0,0,0,1000022861011090,1000022859990010
0,0,0,1000022862027110,1000022859990010
0,0,0,1000022863043210,1000022859990010
0,0,0,1000022864059310,1000022859990010
0,0,0,1000022865075490,1000022859990010
0,0,0,1000022866091390,1000022859990010
0,0,0,1000022867107410,1000022859990010
0,0,0,1000022868123450,1000022859990010
0,0,0,1000022869139570,1000022859990010
0,0,0,1000022870157030,1000022870154970
0,0,0,1000022871175930,1000022870154970
0,0,0,1000022872191990,1000022870154970
0,0,0,1000022873208070,1000022870154970
0,0,0,1000022874224150,1000022870154970
0,0,0,1000022875240190,1000022870154970
0,0,0,1000022876256190,1000022870154970
0,0,0,1000022877272330,1000022870154970
0,0,0,1000022878287430,1000022870154970
0,0,0,1000022879303530,1000022870154970
0,0,0,1000022880321610,1000022880319550
0,0,0,1000022881340630,1000022880319550
0,0,0,1000022882356670,1000022880319550
0,0,0,1000022883372650,1000022880319550
0,0,0,1000022884388810,1000022880319550
0,0,0,1000022885404910,1000022880319550
0,0,0,1000022886421050,1000022880319550
0,0,0,1000022887437030,1000022880319550
0,0,0,1000022888453090,1000022880319550
0,0,0,1000022889469290,1000022880319550
0,0,0,1000022890486650,1000022890484590
0,0,0,1000022891505710,1000022890484590
0,0,0,1000022892521790,1000022890484590
0,0,0,1000022893537970,1000022890484590
0,0,0,1000022894554030,1000022890484590
0,0,0,1000022895570130,1000022890484590
0,0,0,1000022896586190,1000022890484590
0,0,0,1000022897602350,1000022890484590
0,0,0,1000022898618350,1000022890484590
0,0,0,1000022899634470,1000022890484590
0,0,0,1000022900651910,1000022900649850
0,0,0,1000022901670990,1000022900649850
0,0,0,1000022902687010,1000022900649850
0,0,0,1000022903703110,1000022900649850
0,0,0,1000022904719130,1000022900649850
0,0,0,1000022905735270,1000022900649850
0,0,0,1000022906751270,1000022900649850
0,0,0,1000022907767250,1000022900649850
0,0,0,1000022908783170,1000022900649850
0,0,0,1000022909799290,1000022900649850
0,0,0,1000022910816730,1000022910814670
0,0,0,1000022911835630,1000022910814670
0,0,0,1000022912851650,1000022910814670
0,0,0,1000022913867890,1000022910814670
0,0,0,1000022914883930,1000022910814670
0,0,0,1000022915899930,1000022910814670
0,0,0,1000022916915910,1000022910814670
0,0,0,1000022917932070,1000022910814670
0,0,0,1000022918948170,1000022910814670
0,0,0,1000022919964310,1000022910814670
0,0,0,1000022920981630,1000022920979570
0,0,0,1000022922000650,1000022920979570
0,0,0,1000022923016730,1000022920979570
0,0,0,1000022924032650,1000022920979570
0,0,0,1000022925048630,1000022920979570
0,0,0,1000022926064850,1000022920979570
0,0,0,1000022927080950,1000022920979570
0,0,0,1000022928096610,1000022920979570
0,0,0,1000022929112670,1000022920979570
0,0,0,1000022930128830,1000022920979570
0,0,0,1000022931146370,1000022931144310
0,0,0,1000022932165330,1000022931144310
0,0,0,1000022933181430,1000022931144310
0,0,0,1000022934197590,1000022931144310
0,0,0,1000022935213630,1000022931144310
0,0,0,1000022936229710,1000022931144310
0,0,0,1000022937245750,1000022931144310
0,0,0,1000022938261910,1000022931144310
0,0,0,1000022939278130,1000022931144310
0,0,0,1000022940294150,1000022931144310
0,0,0,1000022941311690,1000022941309630
0,0,0,1000022942331530,1000022941309630
0,0,0,1000022943347630,1000022941309630
0,0,0,1000022944363650,1000022941309630
0,0,0,1000022945379630,1000022941309630
0,0,0,1000022946395710,1000022941309630
0,0,0,1000022947411750,1000022941309630
0,0,0,1000022948427750,1000022941309630
0,0,0,1000022949443810,1000022941309630
0,0,0,1000022950459930,1000022941309630
0,0,0,1000022951477290,1000022951475230
0,0,0,1000022952496230,1000022951475230
0,0,0,1000022953512210,1000022951475230
0,0,0,1000022954528330,1000022951475230
0,0,0,1000022955544490,1000022951475230
0,0,0,1000022956560590,1000022951475230
0,0,0,1000022957576730,1000022951475230
0,0,0,1000022958592870,1000022951475230
0,0,0,1000022959608910,1000022951475230
0,0,0,1000022960624970,1000022951475230
0,0,0,1000022961642330,1000022961640270
0,0,0,1000022962661290,1000022961640270
0,0,0,1000022963677350,1000022961640270
0,0,0,1000022964693490,1000022961640270
0,0,0,1000022965709470,1000022961640270
0,0,0,1000022966725690,1000022961640270
0,0,0,1000022967741790,1000022961640270
0,0,0,1000022968757830,1000022961640270
0,0,0,1000022969773790,1000022961640270
0,0,0,1000022970790050,1000022961640270
0,0,0,1000022971807470,1000022971805410
0,0,0,1000022972826310,1000022971805410
0,0,0,1000022973842690,1000022971805410
0,0,0,1000022974858770,1000022971805410
0,0,0,1000022975874790,1000022971805410
0,0,0,1000022976890790,1000022971805410
0,0,0,1000022977906910,1000022971805410
0,0,0,1000022978923010,1000022971805410
0,0,0,1000022979939070,1000022971805410
0,0,0,1000022980955130,1000022971805410
0,0,0,1000022981972610,1000022981970550
0,0,0,1000022982991770,1000022981970550
0,0,0,1000022984007830,1000022981970550
0,0,0,1000022985023870,1000022981970550
0,0,0,1000022986039850,1000022981970550
0,0,0,1000022987056150,1000022981970550
0,0,0,1000022988072230,1000022981970550
0,0,0,1000022989088170,1000022981970550
0,0,0,1000022990104210,1000022981970550
